loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 15:53:37.725,454,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.695099,-35.27110290527344,10.0764102935791,-16.36869049072266,52.48128890991211,51.5704345703125,10,1543548.970181417,0.2674407958984375,0.1176910400390625,-1.712188720703125,1543548.960749,-1.201920286311367,6.215182021376631,-1.134984395473316,1543548.94133675,-2.295890596526376,-0.04807667972823591,0.4358157775722843,-1.99162745475769,7.040223598480225,-0.8464860916137695,0.1926290839910507,0.6404880881309509,-0.2108239829540253,XMagneticNorthZVertical,-0.06728884196981462,0.2067195163521764,0.8922325554397526,-0.3958033685494924,-0.04356596991419792,-0.4221500754356384,-0.9054784774780273,-28.26694869995117,8.099669456481934,-31.41225051879883,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.735,455,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.722101,-30.66141700744629,10.63328552246094,-24.02056884765625,49.66667175292969,48.75581741333008,10,1543548.981344083,0.2779541015625,-0.0259552001953125,-1.821441650390625,1543548.960749,-1.201920286311367,6.215182021376631,-1.134984395473316,1543548.94133675,-2.295890596526376,-0.04807667972823591,0.4358157775722843,-1.99162745475769,7.040223598480225,-0.8464860916137695,0.1926290839910507,0.6404880881309509,-0.2108239829540253,XMagneticNorthZVertical,-0.06728884196981462,0.2067195163521764,0.8922325554397526,-0.3958033685494924,-0.04356596991419792,-0.4221500754356384,-0.9054784774780273,-28.26694869995117,8.099669456481934,-31.41225051879883,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.746,456,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.722101,-30.66141700744629,10.63328552246094,-24.02056884765625,49.66667175292969,48.75581741333008,10,1543548.992397833,0.2867279052734375,-0.204864501953125,-1.828155517578125,1543548.970455167,-0.7368780314972947,5.872565814505719,-1.295135718154103,1543548.960749,-2.317955439883219,0.09118280924532053,0.4047421609216885,-1.212357521057129,6.227241516113281,-1.135533571243286,0.1451365500688553,0.5950757265090942,-0.6310929656028748,XMagneticNorthZVertical,-0.1212819425610167,0.1661265271833534,0.8930938324114885,-0.4000950638528017,0.08369950205087662,-0.3937817811965942,-0.9153853058815002,-28.26694869995117,8.099669456481934,-31.41225051879883,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.757,457,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.747551,-25.63266944885254,11.32937908172607,-30.08432006835938,47.33985137939453,46.42899703979492,10,1543549.003430542,0.4035186767578125,-0.3542327880859375,-1.748306274414062,1543548.989867292,0.2049685954012945,5.307894170679564,-1.632944652941313,1543548.970455167,-2.330339561580323,0.1556706290997727,0.3945931765227047,-0.7473152279853821,5.884625434875488,-1.295684933662415,0.124312698841095,0.5021237134933472,-0.8001986742019653,XMagneticNorthZVertical,-0.147175011380913,0.1494807160068071,0.8922872956140148,-0.399772935413518,0.1431280970573425,-0.3844326734542847,-0.9119900465011597,-21.69783020019531,9.11386775970459,-36.02077102661133,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.803,458,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.773186,-19.97532844543457,11.67742538452148,-34.92088317871094,47.1232795715332,46.21242523193359,10,1543549.014244542,0.493255615234375,-0.46148681640625,-1.73651123046875,1543548.99957325,0.6566308625827,5.130622450615093,-1.719046515196337,1543548.989867292,-2.361733421594525,0.2777805744277932,0.3848405206847536,0.1945314109325409,5.319953918457031,-1.633493781089783,0.02378918044269085,0.3494561314582825,-0.9301131367683411,XMagneticNorthZVertical,-0.1976815673521917,0.1235222216663063,0.8890590120721907,-0.3940029415793922,0.2541649341583252,-0.375411331653595,-0.8913285136222839,-21.69783020019531,9.11386775970459,-36.02077102661133,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.805,459,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.79826,-14.59736061096191,10.49406719207764,-38.16931915283203,46.94217300415039,46.03131866455078,10,1543549.025610042,0.5360870361328125,-0.41973876953125,-1.734375,1543548.99957325,0.6566308625827,5.130622450615093,-1.719046515196337,1543548.989867292,-2.361733421594525,0.2777805744277932,0.3848405206847536,0.1945314109325409,5.319953918457031,-1.633493781089783,0.02378918044269085,0.3494561314582825,-0.9301131367683411,XMagneticNorthZVertical,-0.1976815673521917,0.1235222216663063,0.8890590120721907,-0.3940029415793922,0.2541649341583252,-0.375411331653595,-0.8913285136222839,-21.69783020019531,9.11386775970459,-36.02077102661133,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.807,460,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.79826,-14.59736061096191,10.49406719207764,-38.16931915283203,46.94217300415039,46.03131866455078,10,1543549.036405875,0.522064208984375,-0.3533477783203125,-1.663070678710938,1543549.018985417,1.69933938944586,4.882868041772804,-1.426466311518052,1543548.99957325,-2.380982874476318,0.3368011077406918,0.3847574887105353,0.6461937427520752,5.142682075500488,-1.719595670700073,-0.01958090998232365,0.1704698652029037,-0.9533417820930481,XMagneticNorthZVertical,-0.2227275727579804,0.1139542692491352,0.8866335804494138,-0.3889572381494914,0.3063088059425354,-0.3753343522548676,-0.8748137354850769,-15.69595718383789,8.757781982421875,-39.0933837890625,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.814,461,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.79826,-14.59736061096191,10.49406719207764,-38.16931915283203,46.94217300415039,46.03131866455078,10,1543549.046600167,0.4654693603515625,-0.29913330078125,-1.603073120117188,1543549.028691583,2.336250076788741,4.773313584010214,-1.022132677965099,1543549.018985417,-2.423611537000244,0.4528549921530254,0.3958631446684208,1.688902258872986,4.894927501678467,-1.427015542984009,0.08955822885036469,-0.07588209211826324,-0.9068502187728882,XMagneticNorthZVertical,-0.2734051136717933,0.1020741563420526,0.8790307906118618,-0.3770084426344456,0.4036974012851715,-0.3856047391891479,-0.8296610116958618,-15.69595718383789,8.757781982421875,-39.0933837890625,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.819,462,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.79826,-14.59736061096191,10.49406719207764,-38.16931915283203,46.94217300415039,46.03131866455078,10,1543549.057633,0.4073486328125,-0.258575439453125,-1.553924560546875,1543549.048103667,3.602996231406491,4.789441687571735,-0.1450631835249431,1543549.028691583,-2.445464810571486,0.5094885028880132,0.4098159629016827,2.325813055038452,4.785373210906982,-1.022681832313538,0.08874321728944778,-0.02129823341965675,-0.9336699247360229,XMagneticNorthZVertical,-0.2990929849752867,0.1009497015703565,0.8731775971636127,-0.3713669534829416,0.4473438262939453,-0.3984405398368835,-0.8007050752639771,-9.983185768127441,6.881022453308105,-41.28367614746094,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.823,463,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.79826,-14.59736061096191,10.49406719207764,-38.16931915283203,46.94217300415039,46.03131866455078,10,1543549.068215125,0.3954010009765625,-0.2274169921875,-1.502456665039062,1543549.048103667,3.602996231406491,4.789441687571735,-0.1450631835249431,1543549.028691583,-2.445464810571486,0.5094885028880132,0.4098159629016827,2.325813055038452,4.785373210906982,-1.022681832313538,0.08874321728944778,-0.02129823341965675,-0.9336699247360229,XMagneticNorthZVertical,-0.2990929849752867,0.1009497015703565,0.8731775971636127,-0.3713669534829416,0.4473438262939453,-0.3984405398368835,-0.8007050752639771,-9.983185768127441,6.881022453308105,-41.28367614746094,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.832,464,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.823301,-9.428920745849609,8.823446273803711,-39.90182113647461,48.43572235107422,47.52486801147461,10,1543549.078965833,0.400787353515625,-0.2249908447265625,-1.445510864257812,1543549.057809792,4.192159103565341,4.885305366802444,0.160215238546949,1543549.048103667,-2.491167157206485,0.624126773049594,0.4575948008855092,3.592559099197388,4.801501274108887,-0.1456123292446136,-0.05879625305533409,0.1426583379507065,-0.875085711479187,XMagneticNorthZVertical,-0.3523150589671092,0.1089971615139969,0.8560659898469578,-0.3621390965781449,0.5242655873298645,-0.4417916536331177,-0.7279874086380005,-9.983185768127441,6.881022453308105,-41.28367614746094,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.843,465,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.823301,-9.428920745849609,8.823446273803711,-39.90182113647461,48.43572235107422,47.52486801147461,10,1543549.089999,0.3501129150390625,-0.2142486572265625,-1.367843627929688,1543549.077221917,5.286577164050134,5.031247127171005,0.5334620590115163,1543549.057809792,-2.517989940891777,0.6850756023344273,0.4901445150674918,4.181722164154053,4.897365093231201,0.1596660912036896,-0.1508881747722626,0.2121779471635818,-0.870724081993103,XMagneticNorthZVertical,-0.3802384376926822,0.117552057903488,0.8447018052641357,-0.3578813918093339,0.5582367777824402,-0.470753401517868,-0.683200478553772,-4.061311721801758,3.170865058898926,-42.71774291992188,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.854,466,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.823301,-9.428920745849609,8.823446273803711,-39.90182113647461,48.43572235107422,47.52486801147461,10,1543549.101082959,0.27423095703125,-0.1848297119140625,-1.253570556640625,1543549.086928208,5.774276528154164,5.066322023991784,0.6524435744007684,1543549.077221917,-2.588363959232935,0.8206827490114649,0.5668623103065032,5.276140213012695,5.043306827545166,0.5329129099845886,-0.2217791080474854,0.3095707893371582,-0.9273629188537598,XMagneticNorthZVertical,-0.4384790470480176,0.142088870731685,0.8164637236798122,-0.3477554489366694,0.6171801090240479,-0.5369877815246582,-0.5750937461853027,-0.9079103469848633,0.4861650466918945,-43.01504516601562,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.873,467,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.850225,-4.749387741088867,5.412588119506836,-41.12900924682617,48.63716125488281,47.7263069152832,10,1543549.112514,0.20782470703125,-0.1761932373046875,-1.01708984375,1543549.086928208,5.774276528154164,5.066322023991784,0.6524435744007684,1543549.077221917,-2.588363959232935,0.8206827490114649,0.5668623103065032,5.276140213012695,5.043306827545166,0.5329129099845886,-0.2217791080474854,0.3095707893371582,-0.9273629188537598,XMagneticNorthZVertical,-0.4384790470480176,0.142088870731685,0.8164637236798122,-0.3477554489366694,0.6171801090240479,-0.5369877815246582,-0.5750937461853027,-0.9079103469848633,0.4861650466918945,-43.01504516601562,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.914,468,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367017.884328,0.8381118774414062,0.5399351119995117,-41.70650863647461,48.33325576782227,47.42240142822266,10,1543549.12306375,0.2004852294921875,-0.166656494140625,-0.85028076171875,1543549.106340084,6.658861463190524,5.23205213652407,0.7331397522751504,1543549.086928208,-2.634805145699683,0.8971563425845888,0.6084617691968321,5.763839244842529,5.078381538391113,0.6518944501876831,-0.2405014932155609,0.3466151356697083,-0.9336366653442383,XMagneticNorthZVertical,-0.468223252823265,0.1575750037665349,0.7996651106402946,-0.3412811169174397,0.6412888765335083,-0.5716059803962708,-0.5118741989135742,-0.9079103469848633,0.4861650466918945,-43.01504516601562,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.918,469,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.884328,0.8381118774414062,0.5399351119995117,-41.70650863647461,48.33325576782227,47.42240142822266,10,1543549.134117667,0.209747314453125,-0.1360626220703125,-0.759063720703125,1543549.116046292,7.01336335800646,5.347178992551541,0.7664415164421553,1543549.106340084,-2.75756029411303,1.075042820836293,0.6902788788768285,6.648424625396729,5.244112014770508,0.7325906157493591,-0.4040089845657349,0.4519225358963013,-0.8867774605751038,XMagneticNorthZVertical,-0.52842033491667,0.1933272032708069,0.7604106769506213,-0.3243025296505296,0.6782399415969849,-0.6367522478103638,-0.3667930960655212,5.520981788635254,-6.470586776733398,-42.17825317382812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.922,470,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.904432,5.657331466674805,-5.655294895172119,-40.33494567871094,47.88857269287109,46.97771835327148,10,1543549.144272333,0.229827880859375,-0.071197509765625,-0.6662139892578125,1543549.135458417,7.642351940054683,5.615478623939356,0.8913104820532456,1543549.116046292,-2.835547212300928,1.17914478205443,0.726828981858616,7.002926349639893,5.359238624572754,0.7658923864364624,-0.4828760623931885,0.4883100986480713,-0.7318395376205444,XMagneticNorthZVertical,-0.5586548543015128,0.2127900184368952,0.737689060447517,-0.3137514910741186,0.6907007694244385,-0.6645033359527588,-0.285250335931778,5.520981788635254,-6.470586776733398,-42.17825317382812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.923,471,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.904432,5.657331466674805,-5.655294895172119,-40.33494567871094,47.88857269287109,46.97771835327148,10,1543549.155425709,0.1965179443359375,-0.0549163818359375,-0.44561767578125,1543549.135458417,7.642351940054683,5.615478623939356,0.8913104820532456,1543549.116046292,-2.835547212300928,1.17914478205443,0.726828981858616,7.002926349639893,5.359238624572754,0.7658923864364624,-0.4828760623931885,0.4883100986480713,-0.7318395376205444,XMagneticNorthZVertical,-0.5586548543015128,0.2127900184368952,0.737689060447517,-0.3137514910741186,0.6907007694244385,-0.6645033359527588,-0.285250335931778,5.520981788635254,-6.470586776733398,-42.17825317382812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.933,472,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.925873,10.82576751708984,-12.33779335021973,-37.15869522094727,47.93609237670898,47.02523803710938,10,1543549.166315709,0.175201416015625,-0.116424560546875,-0.106658935546875,1543549.145164542,7.938978018061016,5.616257332242095,0.985769343808939,1543549.135458417,-3.025404805066978,1.420378961675714,0.7828631307430504,7.631915092468262,5.627538204193115,0.8907613158226013,-0.4911452829837799,0.5692493319511414,-0.652834951877594,XMagneticNorthZVertical,-0.6184434985993158,0.253797648371788,0.6852637275709116,-0.2890121150280724,0.7008926272392273,-0.7053119540214539,-0.1062287837266922,11.71857357025146,-14.85933113098145,-38.642333984375,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.936,473,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.925873,10.82576751708984,-12.33779335021973,-37.15869522094727,47.93609237670898,47.02523803710938,10,1543549.177426209,0.281829833984375,-0.2471160888671875,0.227783203125,1543549.164576708,8.328351876822667,5.29451338409857,1.176426377828257,1543549.145164542,-3.135631879596148,1.555182225952743,0.7989866526785427,7.928540706634521,5.628316402435303,0.985220193862915,-0.4675203561782837,0.6454522013664246,-0.6553246378898621,XMagneticNorthZVertical,-0.6471455774214353,0.2752415779222266,0.6556775358274298,-0.2748301851220523,0.6973482370376587,-0.7166497111320496,-0.01088935043662786,11.71857357025146,-14.85933113098145,-38.642333984375,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.947,474,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.925873,10.82576751708984,-12.33779335021973,-37.15869522094727,47.93609237670898,47.02523803710938,10,1543549.188453458,0.3853759765625,-0.3789825439453125,0.5862884521484375,1543549.174282833,8.295415498357221,4.99767691636612,1.253727824261115,1543549.164576708,2.909526148432314,1.835717684080281,0.8004360582380923,8.317914962768555,5.306572437286377,1.175877213478088,-0.4755808413028717,0.6627434492111206,-0.6279568076133728,XMagneticNorthZVertical,-0.6992109132505434,0.3198025451606354,0.5915800490641766,-0.2426179356221203,0.6720988154411316,-0.7176598310470581,0.1823391318321228,17.13521194458008,-23.45296096801758,-31.7442569732666,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:37.953,475,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.925873,10.82576751708984,-12.33779335021973,-37.15869522094727,47.93609237670898,47.02523803710938,10,1543549.19914,0.3983154296875,-0.5084686279296875,0.9004058837890625,1543549.174282833,8.295415498357221,4.99767691636612,1.253727824261115,1543549.164576708,2.909526148432314,1.835717684080281,0.8004360582380923,8.317914962768555,5.306572437286377,1.175877213478088,-0.4755808413028717,0.6627434492111206,-0.6279568076133728,XMagneticNorthZVertical,-0.6992109132505434,0.3198025451606354,0.5915800490641766,-0.2426179356221203,0.6720988154411316,-0.7176598310470581,0.1823391318321228,17.13521194458008,-23.45296096801758,-31.7442569732666,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.005,476,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367017.978065,17.87997817993164,-25.77240371704102,-25.39212799072266,49.72877883911133,48.81792449951172,10,1543549.210089125,0.3771514892578125,-0.6304473876953125,1.309677124023438,1543549.193695125,7.733172124813001,4.197209522256568,1.433373486121282,1543549.174282833,2.791923350096066,1.970439209581535,0.7849642081179199,8.284978866577148,5.009736061096191,1.253178596496582,-0.4764679372310638,0.5903753042221069,-0.3819060325622559,XMagneticNorthZVertical,-0.7215151548451003,0.3421102650596661,0.5583175238901821,-0.2250732694546023,0.6516693830490112,-0.7067998647689819,0.2752470970153809,19.10005187988281,-27.41432571411133,-27.11083221435547,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.015,477,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.004066,19.41653823852539,-30.64506149291992,-17.74025344848633,52.08230972290039,51.17145538330078,10,1543549.221145583,0.4217071533203125,-0.62030029296875,1.326751708984375,1543549.203401083,7.227555012894917,3.663209504704855,1.44301918927344,1543549.193695125,2.582228152145203,2.205803070981614,0.729533085934402,7.722735404968262,4.209268569946289,1.43282425403595,-0.2147904485464096,0.2875390946865082,0.1440790742635727,XMagneticNorthZVertical,-0.7569861278076268,0.3848073454234033,0.4928549818877712,-0.189708361122029,0.6001664400100708,-0.6665216088294983,0.442209392786026,19.10005187988281,-27.41432571411133,-27.11083221435547,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.019,478,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.004066,19.41653823852539,-30.64506149291992,-17.74025344848633,52.08230972290039,51.17145538330078,10,1543549.23230225,0.4719390869140625,-0.546661376953125,1.264938354492188,1543549.222813208,5.946773733016341,2.81614904205993,1.372980449449337,1543549.203401083,2.494861273357346,2.300984211384145,0.6943310257266531,7.217118263244629,3.675268650054932,1.442469954490662,-0.1742413192987442,0.1314028650522232,0.3878210484981537,XMagneticNorthZVertical,-0.7698892748221844,0.4044291282896257,0.4625115581847685,-0.1725996219183421,0.572556734085083,-0.6398714780807495,0.5125848054885864,21.0183219909668,-33.57817459106445,-16.79556274414062,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.020,479,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.004066,19.41653823852539,-30.64506149291992,-17.74025344848633,52.08230972290039,51.17145538330078,10,1543549.243572875,0.504608154296875,-0.46368408203125,1.167434692382812,1543549.222813208,5.946773733016341,2.81614904205993,1.372980449449337,1543549.203401083,2.494861273357346,2.300984211384145,0.6943310257266531,7.217118263244629,3.675268650054932,1.442469954490662,-0.1742413192987442,0.1314028650522232,0.3878210484981537,XMagneticNorthZVertical,-0.7698892748221844,0.4044291282896257,0.4625115581847685,-0.1725996219183421,0.572556734085083,-0.6398714780807495,0.5125848054885864,21.0183219909668,-33.57817459106445,-16.79556274414062,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.023,480,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.004066,19.41653823852539,-30.64506149291992,-17.74025344848633,52.08230972290039,51.17145538330078,10,1543549.253822167,0.5069427490234375,-0.4086761474609375,1.045974731445312,1543549.232519333,5.316936135212601,2.519536546175156,1.363768042606535,1543549.222813208,2.356649076117952,2.447935571091207,0.6210519177467031,5.936336994171143,2.828208208084106,1.372431397438049,-0.09825775027275085,-0.03840932250022888,0.7014203071594238,XMagneticNorthZVertical,-0.7876645514686914,0.4384635113478793,0.4089602184130552,-0.1417244847154212,0.519964873790741,-0.5818910002708435,0.6253314018249512,21.0183219909668,-33.57817459106445,-16.79556274414062,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.029,481,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.004066,19.41653823852539,-30.64506149291992,-17.74025344848633,52.08230972290039,51.17145538330078,10,1543549.26483975,0.5242919921875,-0.370635986328125,0.936920166015625,1543549.2519315,4.33120221144616,2.17437915099209,1.456973620753237,1543549.232519333,2.302650164870155,2.50463244187159,0.5865148459830396,5.306499481201172,2.531595706939697,1.363218903541565,-0.02341681905090809,0.006800316739827394,0.5953842997550964,XMagneticNorthZVertical,-0.7934810937598177,0.4529511913152972,0.3855800162878156,-0.1286507264163574,0.4953559041023254,-0.5534616708755493,0.6695540547370911,20.74634552001953,-36.93476867675781,-7.534351348876953,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.032,482,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.03003,20.11497688293457,-34.26474761962891,-10.52150249481201,130.0728149414062,129.1619567871094,10,1543549.275885167,0.51849365234375,-0.3138580322265625,0.852020263671875,1543549.261637625,3.967732387975492,2.077722648704863,1.5371163937531,1543549.2519315,2.21382789667247,2.597361923220994,0.5246929334257544,4.320765495300293,2.186438322067261,1.456424474716187,0.05649828165769577,0.03726318851113319,0.4269960820674896,XMagneticNorthZVertical,-0.8007535147210217,0.4785531433398336,0.3439106927320039,-0.1072665806403856,0.4481098651885986,-0.5009472966194153,0.7404385805130005,20.74634552001953,-36.93476867675781,-7.534351348876953,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.047,483,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.03003,20.11497688293457,-34.26474761962891,-10.52150249481201,130.0728149414062,129.1619567871094,10,1543549.287151917,0.5265655517578125,-0.289459228515625,0.8602142333984375,1543549.261637625,3.967732387975492,2.077722648704863,1.5371163937531,1543549.2519315,2.21382789667247,2.597361923220994,0.5246929334257544,4.320765495300293,2.186438322067261,1.456424474716187,0.05649828165769577,0.03726318851113319,0.4269960820674896,XMagneticNorthZVertical,-0.8007535147210217,0.4785531433398336,0.3439106927320039,-0.1072665806403856,0.4481098651885986,-0.5009472966194153,0.7404385805130005,20.74634552001953,-36.93476867675781,-7.534351348876953,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.052,484,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.03003,20.11497688293457,-34.26474761962891,-10.52150249481201,130.0728149414062,129.1619567871094,10,1543549.298112,0.506378173828125,-0.265655517578125,0.8623046875,1543549.281049917,3.457383105116446,1.816531260582579,1.788533448042576,1543549.261637625,2.175580353644445,2.637221518942335,0.4972817397710223,3.957295894622803,2.089781761169434,1.536567330360413,0.08221665024757385,0.06836212426424026,0.2765319645404816,XMagneticNorthZVertical,-0.8026991551276874,0.4903013894127586,0.3248592250028556,-0.09871719234232429,0.4247260987758636,-0.4770382642745972,0.7694427967071533,19.45050430297852,-38.37680435180664,-0.5034885406494141,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.104,485,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.081809,18.08951187133789,-37.95404052734375,1.100684642791748,154.1369934082031,153.2261352539062,10,1543549.309070417,0.5033111572265625,-0.1960906982421875,0.891387939453125,1543549.290756,3.261157401257773,1.65474289277972,1.968061131866452,1543549.281049917,2.105191553375705,2.707936018473505,0.4478205966796751,3.446946620941162,1.828590393066406,1.787984371185303,0.1397357732057571,0.1191440299153328,0.03406449779868126,XMagneticNorthZVertical,-0.8035316906426776,0.5131419931071989,0.2896305327031205,-0.08447637424268331,0.3787578642368317,-0.4330020546913147,0.8179557919502258,18.53074264526367,-38.75916290283203,2.386054992675781,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.118,486,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.109653,16.6227970123291,-38.85896301269531,5.64849328994751,158.6632995605469,157.75244140625,10,1543549.320059042,0.5434722900390625,-0.1429443359375,0.9486236572265625,1543549.310167958,3.000898385833125,1.331830615865978,2.385223478706427,1543549.290756,2.071061955678148,2.739460653156699,0.4254563594082422,3.250720739364624,1.666801929473877,1.967512011528015,0.170075848698616,0.1232772693037987,0.02202354930341244,XMagneticNorthZVertical,-0.8023001119851891,0.5247950767484377,0.2734285484874006,-0.07836754964536546,0.3564896881580353,-0.4127365052700043,0.8381906747817993,18.53074264526367,-38.75916290283203,2.386054992675781,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:38.120,487,1420367017.846649,28.54470550295872,77.19030692898252,218.8275,-1,-1,10,65,-9999,1420367018.109653,16.6227970123291,-38.85896301269531,5.64849328994751,158.6632995605469,157.75244140625,10,1543549.33063725,0.580718994140625,-0.0857391357421875,0.9904937744140625,1543549.310167958,3.000898385833125,1.331830615865978,2.385223478706427,1543549.290756,2.071061955678148,2.739460653156699,0.4254563594082422,3.250720739364624,1.666801929473877,1.967512011528015,0.170075848698616,0.1232772693037987,0.02202354930341244,XMagneticNorthZVertical,-0.8023001119851891,0.5247950767484377,0.2734285484874006,-0.07836754964536546,0.3564896881580353,-0.4127365052700043,0.8381906747817993,18.53074264526367,-38.75916290283203,2.386054992675781,2,10.192.28.101,0.0.0.0,1,0
