loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
02:09.3,139,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-1.463705063,-31.43575668,-29.79704285,179.3124084,178.3970337,10,824847.7706,0.004333496,0.007675171,-0.987487793,824847.7443,0.00420886,-0.014834074,-0.132959915,824847.7297,-0.923944057,0.006951615,-0.003759277,-0.014876994,-0.008122365,-0.155894339,0.014151396,-0.003164175,0.01447988,XArbitraryZVertical,0.000133384,-0.003949221,0.445716652,-0.895165377,0.00695151,0.003759268,-0.999968767,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,140,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-1.254173279,-31.78380203,-29.14735413,179.3204193,178.4050446,10,824847.7813,-0.014221191,0.007888794,-0.986740112,824847.7637,-0.001020523,-0.007798535,-0.115880797,824847.7491,-0.926626774,0.006852376,-0.003853844,-0.000620261,0.00156671,-0.125270113,-0.0095073,0.009787523,0.012481304,XArbitraryZVertical,0.00019256,-0.00392614,0.446917086,-0.894566748,0.006852271,0.003853834,-0.999969125,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,141,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.7923,-0.015228271,0.013931274,-1.005935669,824847.7734,0.00648746,-0.008823585,-0.12559521,824847.7589,-0.927830816,0.006832949,-0.003874484,-0.000710009,0.000308633,-0.115524024,-0.009487874,0.009766883,0.012481357,XArbitraryZVertical,0.000203772,-0.003922186,0.447455574,-0.894297537,0.006832845,0.003874474,-0.999969125,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,142,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.8036,-0.026306152,0.022781372,-0.993377686,824847.7928,0.010398579,-0.014711834,-0.136579684,824847.7783,-0.930223306,0.006084259,-0.004206016,-0.001931468,0.003926859,-0.121606141,-0.001750672,0.003469168,0.012484853,XArbitraryZVertical,0.00051514,-0.0036622,0.448525247,-0.893762511,0.006084168,0.004206003,-0.999972641,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,143,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.8142,-0.041992188,0.023925781,-0.989700317,824847.7928,0.010398579,-0.014711834,-0.136579684,824847.7783,-0.930223306,0.006084259,-0.004206016,-0.001931468,0.003926859,-0.121606141,-0.001750672,0.003469168,0.012484853,XArbitraryZVertical,0.00051514,-0.0036622,0.448525247,-0.893762511,0.006084168,0.004206003,-0.999972641,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,144,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.8254,-0.041915894,0.021972656,-0.991653442,824847.8025,-0.000373908,-0.013532853,-0.164680561,824847.788,-0.931437208,0.005215627,-0.004445621,-0.007942814,-0.004594314,-0.121692955,-0.019436743,0.003443187,0.013236404,XArbitraryZVertical,0.000814998,-0.003328253,0.449067532,-0.893491248,0.005215552,0.004445607,-0.999976516,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,145,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.8364,-0.028366089,0.023712158,-0.981842041,824847.8219,-0.000779507,-0.010711767,-0.241478403,824847.8074,-0.934562633,0.003180491,-0.005599783,-0.00373787,0.004207786,-0.180138886,-0.029486587,0.017181618,0.006601578,XArbitraryZVertical,0.001783386,-0.002680997,0.450462362,-0.892789612,0.003180436,0.005599754,-0.999979258,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.3,146,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.90495491,-31.57497787,-29.36391449,179.3536987,178.438324,10,824847.8473,-0.005737305,0.020584106,-0.992202759,824847.8316,-0.003126285,-0.005845905,-0.258533553,824847.8171,-0.936612284,0.001478328,-0.006383584,-0.01056417,-0.005337868,-0.21559459,-0.043470483,0.017542241,0.010278215,XArbitraryZVertical,0.0025145,-0.002100272,0.451375129,-0.89232828,0.001478298,0.006383541,-0.999978542,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,147,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.695425034,-31.64458466,-29.14735413,179.3897095,178.4743347,10,824847.8585,0.00402832,0.021469116,-0.994003296,824847.8316,-0.003126285,-0.005845905,-0.258533553,824847.8171,-0.936612284,0.001478328,-0.006383584,-0.01056417,-0.005337868,-0.21559459,-0.043470483,0.017542241,0.010278215,XArbitraryZVertical,0.0025145,-0.002100272,0.451375129,-0.89232828,0.001478298,0.006383541,-0.999978542,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,148,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.695425034,-31.64458466,-29.14735413,179.3897095,178.4743347,10,824847.8693,0.033584595,0.012329102,-0.998657227,824847.851,-0.005451224,0.000243413,-0.279238832,824847.8365,-0.941721153,-0.001053428,-0.007759115,-0.015012482,0.004495763,-0.272848278,-0.027312694,0.015953122,0.018127302,XArbitraryZVertical,0.003696312,-0.001290577,0.453648082,-0.891172312,-0.001053396,0.007759037,-0.999969363,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,149,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.276363373,-31.92302322,-29.29172516,180.7276764,179.8123016,10,824847.8804,0.037216187,0.018066406,-0.981170654,824847.8608,0.002082326,-0.003193396,-0.287748164,824847.8462,-0.944578286,-0.001031118,-0.007960139,-0.019812563,0.008111537,-0.288706332,-0.027335003,0.015752103,0.018125746,XArbitraryZVertical,0.003778898,-0.001351516,0.454920533,-0.890522993,-0.001031085,0.007960055,-0.999967813,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,150,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.206518173,-31.57497406,-29.65266418,181.2542267,180.3388519,10,824847.8913,0.047042847,0.02003479,-0.999313354,824847.8802,-0.00757696,-0.011751465,-0.291514673,824847.8656,-0.950254044,-0.000915672,-0.009068582,-0.012470803,0.009428787,-0.287435085,0.004943955,0.012400658,0.005955166,XArbitraryZVertical,0.00424147,-0.001667091,0.457444807,-0.889226338,-0.000915635,0.009068458,-0.999958456,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,151,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.206518173,-31.57497406,-29.65266418,181.2542267,180.3388519,10,824847.9024,0.039306641,0.015151978,-0.990814209,824847.8899,-0.001543568,-0.01049605,-0.282936098,824847.8753,-0.95311228,0.000258184,-0.009327447,-0.014824257,0.004597053,-0.28991574,0.033326421,0.00300179,0.00129924,XArbitraryZVertical,0.00408486,-0.002254051,0.458717299,-0.888570016,0.000258172,0.009327312,-0.999956489,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,152,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,0.422077179,-32.0622406,-29.43610382,182.1587677,181.2433929,10,824847.9131,0.036407471,0.013183594,-0.986068726,824847.8899,-0.001543568,-0.01049605,-0.282936098,824847.8753,-0.95311228,0.000258184,-0.009327447,-0.014824257,0.004597053,-0.28991574,0.033326421,0.00300179,0.00129924,XArbitraryZVertical,0.00408486,-0.002254051,0.458717299,-0.888570016,0.000258172,0.009327312,-0.999956489,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,153,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,0.422077179,-32.0622406,-29.43610382,182.1587677,181.2433929,10,824847.9242,0.02255249,0.021255493,-0.991867065,824847.9093,0.005014732,0.011031878,-0.241315152,824847.8947,-0.958734808,0.001383247,-0.00986529,-0.005245506,0.00705783,-0.270335257,0.045659669,0.010169661,0.000637027,XArbitraryZVertical,0.004057667,-0.002888676,0.46121528,-0.887274285,0.00138318,0.009865129,-0.999950409,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,154,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,0.422077179,-32.0622406,-29.43610382,182.1587677,181.2433929,10,824847.9353,0.018692017,0.020324707,-0.996749878,824847.919,0.003587811,0.003638411,-0.213324796,824847.9044,-0.96132885,0.001420333,-0.009990141,-0.014051764,0.008027735,-0.254533142,0.037886377,0.005162003,0.009134881,XArbitraryZVertical,0.004100695,-0.002939241,0.462365676,-0.886674984,0.001420262,0.009989975,-0.999949098,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.4,155,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,0.422077179,-32.0622406,-29.43610382,182.1587677,181.2433929,10,824847.9466,0.020584106,0.021255493,-0.989959717,824847.9384,0.013760021,0.015490543,-0.151011886,824847.9238,-0.965710149,0.001693242,-0.010042529,0.008492709,0.018908327,-0.197027758,0.034714315,0.003141233,0.013879416,XArbitraryZVertical,0.004054088,-0.003081231,0.464307472,-0.885659439,0.001693156,0.01004236,-0.999948144,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,156,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,0.422077179,-32.0622406,-29.43610382,182.1587677,181.2433929,10,824847.9574,0.03338623,0.016159058,-0.985092163,824847.9384,0.013760021,0.015490543,-0.151011886,824847.9238,-0.965710149,0.001693242,-0.010042529,0.008492709,0.018908327,-0.197027758,0.034714315,0.003141233,0.013879416,XArbitraryZVertical,0.004054088,-0.003081231,0.464307472,-0.885659439,0.001693156,0.01004236,-0.999948144,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,157,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.066825867,-31.99263,-29.36391449,181.5514679,180.6360931,10,824847.9685,0.034667969,0.005371094,-0.987182617,824847.9481,0.017099891,0.025073129,-0.133866189,824847.9335,-0.967466302,0.002610551,-0.010408118,0.003137148,0.023458846,-0.16533339,0.019942082,0.010847563,0.008075363,XArbitraryZVertical,0.003999887,-0.003575827,0.465086556,-0.885248954,0.002610407,0.01040793,-0.999942422,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,158,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413529,-0.066825867,-31.99263,-29.36391449,181.5514679,180.6360931,10,824847.9793,0.043533325,0.004333496,-0.993835449,824847.9675,0.001956358,0.030695861,-0.108320083,824847.953,-0.970217741,0.003174706,-0.010336978,-0.001102837,0.029181143,-0.125090092,0.017409574,0.010918699,0.009981818,XArbitraryZVertical,0.003831964,-0.003814268,0.466305113,-0.884607432,0.003174532,0.010336794,-0.999941528,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,159,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.70145607,-31.64458084,-30.30235291,182.5097809,181.5944061,10,824847.9903,0.046585083,0.000411987,-0.99772644,824847.9772,0.008092548,0.022304507,-0.094920654,824847.9627,-0.971364748,0.003496347,-0.010341378,0.001101478,0.036366068,-0.112841696,0.029890077,0.005817864,0.014848254,XArbitraryZVertical,0.003756649,-0.003959712,0.46681297,-0.884339222,0.003496153,0.010341194,-0.999940395,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,160,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.0013,0.044677734,-0.000549316,-0.998718262,824847.9772,0.008092548,0.022304507,-0.094920654,824847.9627,-0.971364748,0.003496347,-0.010341378,0.001101478,0.036366068,-0.112841696,0.029890077,0.005817864,0.014848254,XArbitraryZVertical,0.003756649,-0.003959712,0.46681297,-0.884339222,0.003496153,0.010341194,-0.999940395,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,161,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.0124,0.045471191,0.003295898,-0.989028931,824847.9966,0.00953172,-0.00060294,-0.080416546,824847.9821,-0.973276418,0.005169692,-0.010308883,-0.010176179,0.02880686,-0.083692804,0.03836393,-0.005975204,0.006098052,XArbitraryZVertical,0.003347223,-0.004695231,0.467661018,-0.88388909,0.005169394,0.010308701,-0.999933481,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,162,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.023,0.042572021,0.004379272,-0.997711182,824848.0063,0.002100435,0.001672998,-0.07922851,824847.9918,-0.974113357,0.005353838,-0.010358131,-0.005105503,0.020478338,-0.084930383,0.041231558,-0.009945959,0.002205584,XArbitraryZVertical,0.003323925,-0.004789519,0.468031162,-0.883692731,0.005353525,0.010357946,-0.999932051,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,163,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.0332,0.033691406,0.006393433,-0.991043091,824848.0257,0.014540061,-0.010174873,-0.074346403,824848.0112,-0.975648554,0.005458475,-0.010434944,-0.003576033,-0.001170784,-0.080171585,0.039219584,-0.010984072,0.001212398,XArbitraryZVertical,0.003329652,-0.004856285,0.468709517,-0.883332734,0.005458151,0.010434755,-0.99993068,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.5,164,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.0444,0.024734497,0.014419556,-0.999679565,824848.0257,0.014540061,-0.010174873,-0.074346403,824848.0112,-0.975648554,0.005458475,-0.010434944,-0.003576033,-0.001170784,-0.080171585,0.039219584,-0.010984072,0.001212398,XArbitraryZVertical,0.003329652,-0.004856285,0.468709517,-0.883332734,0.005458151,0.010434755,-0.99993068,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,165,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.841144562,-31.92301941,-30.01360321,182.6322784,181.7169037,10,824848.0555,0.029571533,0.015289307,-0.994766235,824848.0354,0.02221103,-0.01354244,-0.095047154,824848.0209,-0.976387229,0.006818612,-0.010184313,0.00614167,0.001359819,-0.072782829,0.038652986,-0.006888238,0.010895965,XArbitraryZVertical,0.002898206,-0.005399348,0.469037814,-0.883156824,0.006818206,0.010184137,-0.999924898,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,166,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.771299362,-31.43575287,-30.23016739,182.5827789,181.6674042,10,824848.0664,0.025741577,0.012390137,-0.993911743,824848.0549,0.020126307,-0.006119412,-0.138908618,824848.0403,-0.978142812,0.00678311,-0.009983157,0.01504758,0.005289277,-0.104406007,0.026908686,-0.003589559,0.008884074,XArbitraryZVertical,0.002813019,-0.00533897,0.469812746,-0.882745471,0.006782719,0.009982991,-0.999927163,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,167,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.771299362,-31.43575287,-30.23016739,182.5827789,181.6674042,10,824848.077,0.033676147,0.006378174,-0.989120483,824848.0549,0.020126307,-0.006119412,-0.138908618,824848.0403,-0.978142812,0.00678311,-0.009983157,0.01504758,0.005289277,-0.104406007,0.026908686,-0.003589559,0.008884074,XArbitraryZVertical,0.002813019,-0.00533897,0.469812746,-0.882745471,0.006782719,0.009982991,-0.999927163,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,168,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.3998909,-31.36614227,-30.15798187,183.4765472,182.5611725,10,824848.0875,0.04145813,0.004241943,-0.97845459,824848.0646,0.02043044,-0.012026835,-0.157230101,824848.05,-0.97936484,0.007424213,-0.010025786,0.012861481,0.005389585,-0.128803447,0.017310726,0.004393938,0.000242619,XArbitraryZVertical,0.002677793,-0.005633586,0.470352925,-0.882456355,0.007423772,0.010025618,-0.999922156,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,169,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.3998909,-31.36614227,-30.15798187,183.4765472,182.5611725,10,824848.0986,0.03793335,-0.005432129,-0.992126465,824848.084,0.014778147,-0.007027816,-0.208443222,824848.0694,-0.982381599,0.008697459,-0.010104509,0.003636662,-0.00779261,-0.164295033,0.017044671,0.002285799,0.005999386,XArbitraryZVertical,0.002403715,-0.006217522,0.471685129,-0.881741858,0.008696905,0.010104338,-0.999911129,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,170,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.3998909,-31.36614227,-30.15798187,183.4765472,182.5611725,10,824848.1093,0.032852173,-0.00050354,-0.987289429,824848.0937,0.013890249,-0.017785921,-0.223142806,824848.0791,-0.984290998,0.009504801,-0.009869819,0.013661934,0.004590373,-0.198300079,0.024171952,-0.003491485,0.010785642,XArbitraryZVertical,0.002103615,-0.006520121,0.472527427,-0.881289336,0.009504194,0.009869659,-0.999906123,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,171,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910984039,-31.43575287,-29.94141769,182.7984924,181.8831177,10,824848.1206,0.041870117,-0.00642395,-0.994033813,824848.1131,0.009212673,-0.025018801,-0.234186935,824848.0985,-0.988604425,0.010308044,-0.009626896,0.001916924,-0.009877161,-0.226499155,0.031150747,-0.005384804,0.021445947,XArbitraryZVertical,0.001792087,-0.006820557,0.474427546,-0.880266307,0.010307384,0.009626747,-0.99990052,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,172,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910984039,-31.43575287,-29.94141769,182.7984924,181.8831177,10,824848.1314,0.059555054,-0.009597778,-0.994842529,824848.1131,0.009212673,-0.025018801,-0.234186935,824848.0985,-0.988604425,0.010308044,-0.009626896,0.001916924,-0.009877161,-0.226499155,0.031150747,-0.005384804,0.021445947,XArbitraryZVertical,0.001792087,-0.006820557,0.474427546,-0.880266307,0.010307384,0.009626747,-0.99990052,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,173,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910984039,-31.43575287,-29.94141769,182.7984924,181.8831177,10,824848.1425,0.078109741,-0.009811401,-0.991744995,824848.1228,0.006472014,-0.01550306,-0.223174231,824848.1082,-0.990904759,0.010967619,-0.009172578,0.004511735,-0.014615247,-0.231388375,0.026966412,-0.014604578,0.007771326,XArbitraryZVertical,0.001427605,-0.007004744,0.47543966,-0.879719288,0.010966938,0.009172449,-0.999897778,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.6,174,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910984039,-31.43575287,-29.94141769,182.7984924,181.8831177,10,824848.1536,0.08694458,-0.012908936,-0.988815308,824848.1422,0.019453326,-0.013131781,-0.177970001,824848.1276,-0.995384923,0.012288694,-0.008436012,0.009112085,-0.004992498,-0.216672704,0.029582169,-0.014859862,0.005855101,XArbitraryZVertical,0.000772962,-0.007412502,0.477408723,-0.878649742,0.012287947,0.008435911,-0.999888897,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,175,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910984039,-31.43575287,-29.94141769,182.7984924,181.8831177,10,824848.1646,0.055511475,-0.004638672,-0.994796753,824848.1519,0.016974989,-0.02045574,-0.165835574,824848.1373,-0.997426696,0.013569886,-0.007756078,0.022416629,-0.003665904,-0.198295712,0.045985993,-0.017353779,0.005035326,XArbitraryZVertical,0.00016044,-0.007813241,0.4783045,-0.878159287,0.013569062,0.007756,-0.99987787,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,176,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.701450348,-30.80926895,-30.30235672,182.4526672,181.5372925,10,824848.1757,0.036804199,-0.000518799,-0.990127563,824848.1519,0.016974989,-0.02045574,-0.165835574,824848.1373,-0.997426696,0.013569886,-0.007756078,0.022416629,-0.003665904,-0.198295712,0.045985993,-0.017353779,0.005035326,XArbitraryZVertical,0.00016044,-0.007813241,0.4783045,-0.878159287,0.013569062,0.007756,-0.99987787,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,177,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910982132,-30.87887955,-30.37454224,182.5257416,181.6103668,10,824848.1866,0.023849487,0.00944519,-0.991104126,824848.1713,0.009606821,-0.044818338,-0.131884797,824848.1568,-1.000735817,0.017179742,-0.006580624,0.008611833,-0.016140666,-0.1557789,0.069766052,-0.019489512,0.011015475,XArbitraryZVertical,-0.001234076,-0.009115132,0.479752878,-0.877355439,0.017178524,0.006580576,-0.999830782,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,178,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910982132,-30.87887955,-30.37454224,182.5257416,181.6103668,10,824848.1976,0.007888794,0.02041626,-0.990127563,824848.181,0.017156883,-0.054308513,-0.133114379,824848.1665,-1.002159999,0.01803964,-0.006236203,0.008513957,-0.021036325,-0.139958322,0.037473164,-0.010874835,0.005021095,XArbitraryZVertical,-0.001598139,-0.009408605,0.480375839,-0.87701082,0.01803831,0.006236163,-0.999817848,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,179,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910982132,-30.87887955,-30.37454224,182.5257416,181.6103668,10,824848.2086,9.16E-05,0.020477295,-0.98828125,824848.2004,0.016007462,-0.056712548,-0.136793536,824848.1859,-1.004765167,0.017713011,-0.005998737,0.007602941,-0.046352234,-0.131578386,0.019092433,-0.0065175,0.009697576,XArbitraryZVertical,-0.001635813,-0.009206222,0.481517321,-0.876386695,0.017711766,0.005998701,-0.99982512,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,180,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910982132,-30.87887955,-30.37454224,182.5257416,181.6103668,10,824848.2196,-0.002655029,0.015670776,-0.994186401,824848.2004,0.016007462,-0.056712548,-0.136793536,824848.1859,-1.004765167,0.017713011,-0.005998737,0.007602941,-0.046352234,-0.131578386,0.019092433,-0.0065175,0.009697576,XArbitraryZVertical,-0.001635813,-0.009206222,0.481517321,-0.876386695,0.017711766,0.005998701,-0.99982512,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,181,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.910982132,-30.87887955,-30.37454224,182.5257416,181.6103668,10,824848.2306,0.006134033,0.014556885,-0.991226196,824848.2101,0.018810706,-0.064984593,-0.155113953,824848.1956,-1.006081267,0.017416948,-0.006024037,0.006286497,-0.042778414,-0.129126698,0.006433736,0.00342119,0.008726061,XArbitraryZVertical,-0.001559423,-0.009081556,0.482094239,-0.876070909,0.017415751,0.006024001,-0.999830186,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.7,182,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.050668716,-31.29653931,-30.23016739,182.8021393,181.8867645,10,824848.2416,0.02293396,0.007553101,-0.99597168,824848.2295,0.007669638,-0.061567224,-0.153941896,824848.215,-1.009061915,0.015626321,-0.006669789,0.006762217,-0.053449534,-0.156010464,-0.015533784,0.013807555,0.011574421,XArbitraryZVertical,-0.000857521,-0.008451569,0.48340226,-0.875357122,0.015625337,0.00666974,-0.999855697,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,183,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.050668716,-31.29653931,-30.23016739,182.8021393,181.8867645,10,824848.2524,0.050140381,0.011077881,-0.987869263,824848.2392,0.015934492,-0.053112753,-0.135553568,824848.2247,-1.010625166,0.014681417,-0.006917198,-0.003256279,-0.045218166,-0.15236491,-0.017335568,0.008753634,0.005681907,XArbitraryZVertical,-0.000527178,-0.008097388,0.484087259,-0.874982103,0.014680538,0.006917142,-0.999868333,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,184,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.050668716,-31.29653931,-30.23016739,182.8021393,181.8867645,10,824848.2636,0.050323486,0.006256104,-0.995666504,824848.2392,0.015934492,-0.053112753,-0.135553568,824848.2247,-1.010625166,0.014681417,-0.006917198,-0.003256279,-0.045218166,-0.15236491,-0.017335568,0.008753634,0.005681907,XArbitraryZVertical,-0.000527178,-0.008097388,0.484087259,-0.874982103,0.014680538,0.006917142,-0.999868333,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,185,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.609418869,-31.29653931,-30.23016739,183.6528625,182.7374878,10,824848.2747,0.057266235,0.002197266,-0.992752075,824848.2587,0.0284628,-0.042484077,-0.062260445,824848.2441,-1.013361814,0.01372887,-0.006870459,0.002457575,-0.04048764,-0.120601937,0.009205845,0.000682695,0.003910481,XArbitraryZVertical,-0.000327562,-0.007668903,0.485284165,-0.874322801,0.013728115,0.006870405,-0.999882162,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
