loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-28 17:53:17.705,235,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.6806,-36.38516235351562,2.115961074829102,-23.44454002380371,87.93904113769531,87.02339935302734,10,1106133.946321083,0.4922332763671875,-0.2811279296875,-1.318145751953125,1106133.926726458,-0.2576429922858627,-0.08881615603803358,0.06619686363555459,1106133.907317125,0.1053104389573286,0.009967483089231455,-0.00621780723252346,-0.13072569668293,-0.1888418644666672,-0.02344610914587975,0.0175749883055687,-0.0100782411172986,-0.05013309046626091,XArbitraryZVertical,-0.003366847630917407,0.004813167523867861,0.05261451075399561,0.9985976221749953,0.00996712502092123,0.006217767018824816,-0.9999309778213501,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.707,236,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.6806,-36.38516235351562,2.115961074829102,-23.44454002380371,87.93904113769531,87.02339935302734,10,1106133.957441625,0.6107330322265625,-0.3175201416015625,-1.357864379882812,1106133.936430042,-0.3069847093823059,-0.01635473857028561,0.08217583017603002,1106133.926726458,0.105743256994374,0.007735685719675725,-0.01065401387402219,-0.2676598131656647,-0.07977107912302017,0.07025160640478134,0.2295390069484711,-0.1131318360567093,-0.1794537305831909,XArbitraryZVertical,-0.005523898617778657,0.003580860692184382,0.05282527876960712,0.9985820716915041,0.007735169492661953,0.01065381243824959,-0.9999133348464966,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.711,237,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.706472,-36.10578155517578,2.255179405212402,-23.01141738891602,87.80617523193359,86.89053344726562,10,1106133.968219708,0.77508544921875,-0.223297119140625,-1.331253051757812,1106133.955839583,-0.4149817505394172,0.200212456010522,0.3985852003400173,1106133.936430042,0.1065604408306565,0.007392518052521433,-0.0136834844260807,-0.3170014917850494,-0.007309675682336092,0.0862305536866188,0.340523898601532,-0.2555653750896454,-0.2315815091133118,XArbitraryZVertical,-0.007028772708855839,0.003326567283309788,0.05322815259642763,0.998552098828853,0.007391758728772402,0.01368305739015341,-0.9998790621757507,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.714,238,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.706472,-36.10578155517578,2.255179405212402,-23.01141738891602,87.80617523193359,86.89053344726562,10,1106133.979310375,0.804779052734375,-0.13336181640625,-1.314010620117188,1106133.965543083,-0.4851254189104692,0.3166429293915872,0.667081639332389,1106133.955839583,0.111777525764723,0.009964131431613909,-0.021309168156426,-0.4249985218048096,0.2092574834823608,0.4026399254798889,0.4822715818881989,-0.3024354875087738,-0.31842240691185,XArbitraryZVertical,-0.01091589464764166,0.004378841023722124,0.05580281065601898,0.9983725333352467,0.009961704723536968,0.02130755595862865,-0.9997233152389526,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.726,239,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.706472,-36.10578155517578,2.255179405212402,-23.01141738891602,87.80617523193359,86.89053344726562,10,1106133.989630542,0.76214599609375,-0.0325164794921875,-1.331130981445312,1106133.965543083,-0.4851254189104692,0.3166429293915872,0.667081639332389,1106133.955839583,0.111777525764723,0.009964131431613909,-0.021309168156426,-0.4249985218048096,0.2092574834823608,0.4026399254798889,0.4822715818881989,-0.3024354875087738,-0.31842240691185,XArbitraryZVertical,-0.01091589464764166,0.004378841023722124,0.05580281065601898,0.9983725333352467,0.009961704723536968,0.02130755595862865,-0.9997233152389526,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.735,240,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.706472,-36.10578155517578,2.255179405212402,-23.01141738891602,87.80617523193359,86.89053344726562,10,1106134.000775792,0.6796875,0.0498199462890625,-1.313400268554688,1106133.984952834,-0.6466922117106333,0.3264976906893164,1.231893099115773,1106133.965543083,0.1178555518694098,0.01308340298246145,-0.02601846236984951,-0.4951421618461609,0.3256879448890686,0.6711363792419434,0.597654402256012,-0.3435356616973877,-0.3582884073257446,XArbitraryZVertical,-0.01337123589198972,0.005763624178563307,0.05880248223699035,0.9981634429139533,0.0130786020308733,0.02601552754640579,-0.9995759725570679,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.746,241,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.733196,-36.17562866210938,2.464004993438721,-23.22797775268555,87.87052154541016,86.95487976074219,10,1106134.011873917,0.563140869140625,0.1165008544921875,-1.253890991210938,1106133.994656333,-0.7382160036289505,0.2083500110373681,1.445230145610424,1106133.984952834,0.1386367329882655,0.02116502348237004,-0.03759867293557023,-0.6567088961601257,0.3355426490306854,1.235947728157043,0.7836305499076843,-0.170951634645462,-0.3149411678314209,XArbitraryZVertical,-0.01948486599825021,0.009253088430724964,0.06904829938017122,0.9973800943994467,0.02114848606288433,0.03758981451392174,-0.9990694522857666,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.758,242,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.733196,-36.17562866210938,2.464004993438721,-23.22797775268555,87.87052154541016,86.95487976074219,10,1106134.022761708,0.4404449462890625,0.15869140625,-1.194854736328125,1106134.014065917,-0.9153774688242916,-0.2049909659544512,1.716052056866652,1106133.994656333,0.1528124510653431,0.02421622044241751,-0.04453187497241423,-0.7482326626777649,0.2173949629068375,1.449284791946411,0.737956166267395,-0.0770336389541626,-0.3324152827262878,XArbitraryZVertical,-0.02312149762338436,0.01037016048846058,0.07603860727547979,0.9967828180314507,0.02418984845280647,0.0445171594619751,-0.9987156987190247,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.772,243,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.760669,-35.89624786376953,3.856189489364624,-23.37235069274902,86.37995147705078,85.46430969238281,10,1106134.033741125,0.3115386962890625,0.17132568359375,-1.118072509765625,1106134.014065917,-0.9153774688242916,-0.2049909659544512,1.716052056866652,1106133.994656333,0.1528124510653431,0.02421622044241751,-0.04453187497241423,-0.7482326626777649,0.2173949629068375,1.449284791946411,0.737956166267395,-0.0770336389541626,-0.3324152827262878,XArbitraryZVertical,-0.02312149762338436,0.01037016048846058,0.07603860727547979,0.9967828180314507,0.02418984845280647,0.0445171594619751,-0.9987156987190247,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.805,244,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.784898,-35.82640838623047,5.457202911376953,-23.44453811645508,84.50063323974609,83.58499145507812,10,1106134.044842667,0.230987548828125,0.1646728515625,-1.0343017578125,1106134.023769167,-0.9841570660850051,-0.4746229768356326,1.768912076079199,1106134.014065917,0.1860640436145463,0.02545659761717413,-0.06085844553884796,-0.9253911375999451,-0.1959562301635742,1.720113277435303,0.5377341508865356,0.05567996948957443,-0.25606569647789,XArbitraryZVertical,-0.03147235936238945,0.009840903004372386,0.09246178731027054,0.9951700684363617,0.02540672570466995,0.06082088500261307,-0.9978252649307251,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.807,245,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.784898,-35.82640838623047,5.457202911376953,-23.44453811645508,84.50063323974609,83.58499145507812,10,1106134.05591375,0.21978759765625,0.155120849609375,-0.9333953857421875,1106134.043178708,-1.074966864515072,-0.9821969795227068,1.720257987176215,1106134.023769167,0.203984116124866,0.02269231349471314,-0.07022046290181436,-0.9941707253456116,-0.465588241815567,1.772973299026489,0.4178104996681213,0.08852864056825638,-0.1975760012865067,XArbitraryZVertical,-0.03607282723756636,0.007706200924408649,0.1013498188575816,0.9941667766627267,0.02263444662094116,0.07016276568174362,-0.9972787499427795,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.809,246,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.784898,-35.82640838623047,5.457202911376953,-23.44453811645508,84.50063323974609,83.58499145507812,10,1106134.066059375,0.3459320068359375,0.1233673095703125,-0.8303070068359375,1106134.052882208,-1.066100934930089,-1.049212232561243,1.685777507910741,1106134.043178708,0.2395103078672619,0.009468102317225165,-0.09068140558041118,-1.084980487823486,-0.9731622934341431,1.724319219589233,0.3021096289157867,0.08076851069927216,-0.1222258880734444,XArbitraryZVertical,-0.04556503199262267,-0.0007195997905082505,0.1191319669362876,0.9918320848256336,0.009429058991372585,0.09055717289447784,-0.9958466291427612,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.813,247,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.784898,-35.82640838623047,5.457202911376953,-23.44453811645508,84.50063323974609,83.58499145507812,10,1106134.076278583,0.411773681640625,0.0523834228515625,-0.89239501953125,1106134.052882208,-1.066100934930089,-1.049212232561243,1.685777507910741,1106134.043178708,0.2395103078672619,0.009468102317225165,-0.09068140558041118,-1.084980487823486,-0.9731622934341431,1.724319219589233,0.3021096289157867,0.08076851069927216,-0.1222258880734444,XArbitraryZVertical,-0.04556503199262267,-0.0007195997905082505,0.1191319669362876,0.9918320848256336,0.009429058991372585,0.09055717289447784,-0.9958466291427612,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.822,248,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.811462,-35.82640838623047,7.684699058532715,-23.15578842163086,82.18278503417969,81.26714324951172,10,1106134.087456792,0.507293701171875,0.0470428466796875,-0.973297119140625,1106134.07229175,-0.7838668457706527,-0.5877878820880427,1.735316032611741,1106134.052882208,0.2566408698968459,0.0007975853199455027,-0.1014003727770773,-1.076114535331726,-1.040177583694458,1.689838767051697,0.2301940619945526,0.06344615668058395,-0.03943868726491928,XArbitraryZVertical,-0.05031276463791366,-0.006090244855219853,0.1277840767121113,0.9905063171787171,0.0007934883469715714,0.101226694881916,-0.9948630928993225,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.833,249,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.811462,-35.82640838623047,7.684699058532715,-23.15578842163086,82.18278503417969,81.26714324951172,10,1106134.098428292,0.5854034423828125,0.0996551513671875,-1.025482177734375,1106134.081995333,-0.5522919394989216,-0.3825204800124413,1.847658021087316,1106134.07229175,0.2908610776505601,-0.01101540959023115,-0.1200924788466243,-0.7938804030418396,-0.5787532329559326,1.73937726020813,0.3568678498268127,0.003563289064913988,0.1624303162097931,XArbitraryZVertical,-0.05857904558087582,-0.01413616146538869,0.1449820935614295,0.9875975176682157,-0.01093585044145584,0.1198040172457695,-0.992737352848053,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.845,250,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.837235,-35.89625549316406,9.842587471008301,-23.08360290527344,79.70751190185547,78.7918701171875,10,1106134.109384125,0.624969482421875,0.161346435546875,-1.054840087890625,1106134.101404958,-0.01912575768451306,-0.1302932921193637,2.201070949333519,1106134.081995333,0.3091172358836424,-0.01296075673412799,-0.1265520304290392,-0.5623055100440979,-0.3734858334064484,1.85171914100647,0.4246304333209991,-0.07383108139038086,0.09952463954687119,XArbitraryZVertical,-0.06148310146094719,-0.0161245296115231,0.1540375772605412,0.9860183834854558,-0.01285674888640642,0.1262145042419434,-0.9919196367263794,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.854,251,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.837235,-35.89625549316406,9.842587471008301,-23.08360290527344,79.70751190185547,78.7918701171875,10,1106134.119795042,0.639556884765625,0.2096099853515625,-1.088592529296875,1106134.101404958,-0.01912575768451306,-0.1302932921193637,2.201070949333519,1106134.081995333,0.3091172358836424,-0.01296075673412799,-0.1265520304290392,-0.5623055100440979,-0.3734858334064484,1.85171914100647,0.4246304333209991,-0.07383108139038086,0.09952463954687119,XArbitraryZVertical,-0.06148310146094719,-0.0161245296115231,0.1540375772605412,0.9860183834854558,-0.01285674888640642,0.1262145042419434,-0.9919196367263794,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.874,252,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.863239,-35.68672180175781,12.27891635894775,-23.01141738891602,76.87681579589844,75.96117401123047,10,1106134.130818833,0.6225433349609375,0.2356719970703125,-1.12786865234375,1106134.111108583,0.2254994368769334,-0.02385206967107668,2.389720492523134,1106134.101404958,0.3507551260193233,-0.01166773828276178,-0.1316810332703988,-0.02913926169276237,-0.1212587133049965,2.205132246017456,0.5969699025154114,-0.03164565563201904,-0.03420708328485489,XArbitraryZVertical,-0.06376695743057822,-0.0172112576758352,0.1744768502009484,0.98244357420324,-0.0115664629265666,0.1313008069992065,-0.9912750720977783,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.907,253,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.889124,-35.33750152587891,14.43680763244629,-22.93922996520996,73.73635864257812,72.82071685791016,10,1106134.14178725,0.6023101806640625,0.2716217041015625,-1.1689453125,1106134.130517875,0.5939379199933627,0.1450637161571612,2.74408550085904,1106134.111108583,0.3744614672973288,-0.00897524487351148,-0.1303329007969058,0.2154859602451324,-0.01481750886887312,2.393781661987305,0.6338685154914856,0.03138220682740211,-0.06336133927106857,XArbitraryZVertical,-0.06314807045873531,-0.01652111630986487,0.1860289052321782,0.9803737146269021,-0.008899003267288208,0.1299642324447632,-0.9914787411689758,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.909,254,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.889124,-35.33750152587891,14.43680763244629,-22.93922996520996,73.73635864257812,72.82071685791016,10,1106134.152809042,0.6054534912109375,0.3152923583984375,-1.226974487304688,1106134.140221417,0.747712836076173,0.1815801820760006,2.908608668785301,1106134.130517875,0.4273085486812788,-0.000256613810491731,-0.1215344414698951,0.5839244723320007,0.1540982574224472,2.748146772384644,0.639811635017395,0.08837451040744781,-0.09596878290176392,XArbitraryZVertical,-0.05932183599635469,-0.01300185503841941,0.2116487454717391,0.9754571646565723,-0.0002547209733165801,0.1212354749441147,-0.9926237463951111,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.913,255,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.889124,-35.33750152587891,14.43680763244629,-22.93922996520996,73.73635864257812,72.82071685791016,10,1106134.16393925,0.606292724609375,0.370758056640625,-1.279052734375,1106134.140221417,0.747712836076173,0.1815801820760006,2.908608668785301,1106134.130517875,0.4273085486812788,-0.000256613810491731,-0.1215344414698951,0.5839244723320007,0.1540982574224472,2.748146772384644,0.639811635017395,0.08837451040744781,-0.09596878290176392,XArbitraryZVertical,-0.05932183599635469,-0.01300185503841941,0.2116487454717391,0.9754571646565723,-0.0002547209733165801,0.1212354749441147,-0.9926237463951111,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.918,256,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.914918,-34.22000122070312,16.52508926391602,-23.22798156738281,70.17341613769531,69.25777435302734,10,1106134.174890792,0.5712127685546875,0.4541168212890625,-1.330123901367188,1106134.159630917,0.9807114682666606,0.223303127925945,3.239458497328025,1106134.140221417,0.4562390965102973,0.005023548376654852,-0.1144465665124041,0.7376993894577026,0.1906147003173828,2.912669897079468,0.6175526976585388,0.1214751005172729,-0.1344230473041534,XArbitraryZVertical,-0.05627732752021036,-0.01049103006456071,0.2256353875517172,0.9725283916574222,0.004990663845092058,0.1141968965530396,-0.9934455752372742,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.921,257,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.914918,-34.22000122070312,16.52508926391602,-23.22798156738281,70.17341613769531,69.25777435302734,10,1106134.186139458,0.53680419921875,0.453277587890625,-1.299713134765625,1106134.169334458,1.094153874904657,0.1822912460870518,3.383772799954438,1106134.159630917,0.5187961007963818,0.01599309991804819,-0.09605134171823226,0.9706980586051941,0.2323376089334488,3.24351954460144,0.5895347595214844,0.2193886339664459,-0.2317111641168594,XArbitraryZVertical,-0.04844834370125922,-0.004593369926196264,0.2558238051809107,0.9654977160242812,0.01591870374977589,0.09590371698141098,-0.9952633380889893,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.933,258,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.914918,-34.22000122070312,16.52508926391602,-23.22798156738281,70.17341613769531,69.25777435302734,10,1106134.197161583,0.513458251953125,0.4333648681640625,-1.237655639648438,1106134.188744125,1.259209142416716,-0.08823611955261433,3.646531458378234,1106134.169334458,0.5522542719077754,0.02108426244881927,-0.08484462671005848,1.084140539169312,0.1913256943225861,3.387833833694458,0.5852858424186707,0.2860151827335358,-0.2828713357448578,XArbitraryZVertical,-0.0436722632647373,-0.001428083194200841,0.2719409849665569,0.9613213795059192,0.02100686356425285,0.08474286645650864,-0.9961813688278198,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.943,259,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.914918,-34.22000122070312,16.52508926391602,-23.22798156738281,70.17341613769531,69.25777435302734,10,1106134.208145792,0.49609375,0.4095001220703125,-1.178497314453125,1106134.188744125,1.259209142416716,-0.08823611955261433,3.646531458378234,1106134.169334458,0.5522542719077754,0.02108426244881927,-0.08484462671005848,1.084140539169312,0.1913256943225861,3.387833833694458,0.5852858424186707,0.2860151827335358,-0.2828713357448578,XArbitraryZVertical,-0.0436722632647373,-0.001428083194200841,0.2719409849665569,0.9613213795059192,0.02100686356425285,0.08474286645650864,-0.9961813688278198,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.954,260,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.941333,-32.47390747070312,17.70844841003418,-24.02204132080078,67.02928924560547,66.1136474609375,10,1106134.219272292,0.47918701171875,0.375030517578125,-1.145523071289062,1106134.198447667,1.303319612183916,-0.2876272566829559,3.732188306415106,1106134.188744125,0.623130374893222,0.02697371622820549,-0.05923746823071165,1.24919581413269,-0.07920169830322266,3.65059232711792,0.5098810791969299,0.3940747678279877,-0.3018302917480469,XArbitraryZVertical,-0.03231849461796259,0.003754077249441671,0.3060063579899456,0.9514733473300142,0.02692313864827156,0.05920283123850822,-0.9978828430175781,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:17.976,261,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.966931,-30.44843482971191,19.30946350097656,-24.67173004150391,61.83636474609375,60.92072296142578,10,1106134.229314292,0.4672088623046875,0.3456268310546875,-1.136520385742188,1106134.217857167,1.366707906133873,-0.6014634806017086,3.909948982855715,1106134.198447667,0.6599614247786869,0.02658902360416339,-0.04542461886276482,1.293306231498718,-0.2785928547382355,3.736249208450317,0.4868997931480408,0.3879558742046356,-0.2390402555465698,XArbitraryZVertical,-0.02578971583979628,0.005215571852144785,0.3236269586666681,0.9458188410003996,0.02655846625566483,0.04540899768471718,-0.9986153841018677,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.011,262,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.992348,-28.49281120300293,20.70165252685547,-25.39360427856445,57.25416564941406,56.33852386474609,10,1106134.240227083,0.46270751953125,0.3339080810546875,-1.14349365234375,1106134.227560584,1.390158637428675,-0.738636250448965,3.992190326794562,1106134.217857167,0.7362519671140473,0.01918840235613328,-0.01691011639775137,1.356694579124451,-0.5924291014671326,3.914010047912598,0.4769092798233032,0.3925908207893372,-0.1788243502378464,XArbitraryZVertical,-0.01134060662551774,0.00590843963635352,0.359762493508932,0.9329562847457983,0.01918448135256767,0.01690931059420109,-0.9996729493141174,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.013,263,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.992348,-28.49281120300293,20.70165252685547,-25.39360427856445,57.25416564941406,56.33852386474609,10,1106134.2512985,0.4569854736328125,0.33416748046875,-1.165740966796875,1106134.227560584,1.390158637428675,-0.738636250448965,3.992190326794562,1106134.217857167,0.7362519671140473,0.01918840235613328,-0.01691011639775137,1.356694579124451,-0.5924291014671326,3.914010047912598,0.4769092798233032,0.3925908207893372,-0.1788243502378464,XArbitraryZVertical,-0.01134060662551774,0.00590843963635352,0.359762493508932,0.9329562847457983,0.01918448135256767,0.01690931059420109,-0.9996729493141174,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.015,264,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.992348,-28.49281120300293,20.70165252685547,-25.39360427856445,57.25416564941406,56.33852386474609,10,1106134.262441083,0.44207763671875,0.3472442626953125,-1.180160522460938,1106134.246970083,1.465961523116145,-0.969162670199532,4.148571412320123,1106134.227560584,0.7757734944568629,0.01263663574967944,-0.00254403975405073,1.38014543056488,-0.7296019196510315,3.996251344680786,0.4665507674217224,0.3724864721298218,-0.1456061452627182,XArbitraryZVertical,-0.003567276740867442,0.005367778935556609,0.3782177053948684,0.9256942415354068,0.01263625826686621,0.002544037066400051,-0.9999169111251831,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.019,265,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769397.992348,-28.49281120300293,20.70165252685547,-25.39360427856445,57.25416564941406,56.33852386474609,10,1106134.273177167,0.426239013671875,0.3562774658203125,-1.183074951171875,1106134.256673542,1.531282739385282,-1.100767036523542,4.218906029341334,1106134.246970083,0.8575088900241147,-0.005757698904308281,0.02632807455370808,1.455948233604431,-0.9601283073425293,4.152632713317871,0.4684631824493408,0.3602331280708313,-0.1438567787408829,XArbitraryZVertical,0.01316883222656592,0.002854576056043607,0.4156661024533991,0.9094174643828584,-0.005755671765655279,-0.0263250321149826,-0.9996368885040283,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.021,266,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769398.018439,-26.60703468322754,21.60657119750977,-25.75453948974609,51.0283088684082,50.11266708374023,10,1106134.28412975,0.3968048095703125,0.3585052490234375,-1.175674438476562,1106134.276083042,1.695323342522021,-1.371815582788536,4.354854277719372,1106134.256673542,0.8997535096623193,-0.01776069716238872,0.04090556042301637,1.521269559860229,-1.091732740402222,4.222967147827148,0.474730372428894,0.3750616312026978,-0.1667350679636002,XArbitraryZVertical,0.02227653436578915,0.0008980313746559531,0.4345829196970086,0.9003558382461581,-0.01774490624666214,-0.04089415445923805,-0.999005913734436,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.030,267,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769398.018439,-26.60703468322754,21.60657119750977,-25.75453948974609,51.0283088684082,50.11266708374023,10,1106134.295302292,0.3524627685546875,0.3676910400390625,-1.154830932617188,1106134.276083042,1.695323342522021,-1.371815582788536,4.354854277719372,1106134.256673542,0.8997535096623193,-0.01776069716238872,0.04090556042301637,1.521269559860229,-1.091732740402222,4.222967147827148,0.474730372428894,0.3750616312026978,-0.1667350679636002,XArbitraryZVertical,0.02227653436578915,0.0008980313746559531,0.4345829196970086,0.9003558382461581,-0.01774490624666214,-0.04089415445923805,-0.999005913734436,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.040,268,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769398.018439,-26.60703468322754,21.60657119750977,-25.75453948974609,51.0283088684082,50.11266708374023,10,1106134.305774333,0.29534912109375,0.3759918212890625,-1.128372192382812,1106134.285786625,1.80398670658387,-1.504982692040205,4.402275323037649,1106134.276083042,0.9871204719201482,-0.04794146554266607,0.07051145382472185,1.685310244560242,-1.362781286239624,4.358915328979492,0.4740430414676666,0.4267305135726929,-0.1867059767246246,XArbitraryZVertical,0.04238099897513339,-0.004400084729490218,0.4725897673651583,0.880251896880664,-0.04780402034521103,-0.07045304030179977,-0.9963690042495728,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-28 17:53:18.051,269,1419769394.719011,28.57222907461902,77.18974509520127,213.493,-1,-1,10,65,-9999,1419769398.044938,-25.07047080993652,22.58110046386719,-26.18766403198242,46.08153915405273,45.16589736938477,10,1106134.316085667,0.240264892578125,0.3812713623046875,-1.096145629882812,1106134.305196167,2.003675851440191,-1.728169972458731,4.471662653659119,1106134.285786625,1.032128872054504,-0.06608615157620489,0.08567450834156395,1.793973565101624,-1.495948433876038,4.406335830688477,0.4626006484031677,0.4440749883651733,-0.1815171390771866,XArbitraryZVertical,0.05351428962464279,-0.007587706582859345,0.491508598282861,0.8691938479584506,-0.06579584628343582,-0.08556973934173584,-0.9941573143005371,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
