loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 17:41:10.097,98,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.08791,-30.14348030090332,20.76446342468262,-25.31642913818359,57.37948608398438,56.46859359741211,25,1547068.535787625,0.0287933349609375,-0.0026702880859375,-0.957489013671875,1547068.517202875,0.1590578287372005,0.0101029679113246,-0.04652995161753742,1547068.497790125,-2.446101453579994,0.01732938853295508,-0.005910609053933422,0.1221820712089539,0.01865941099822521,-0.05967412516474724,0.001134916208684444,0.01415473315864801,0.035843126475811,XMagneticNorthZVertical,-0.007138849926158679,-0.005730999424665594,0.9401126974541094,-0.3407408803662189,0.01732821762561798,0.005910574458539486,-0.9998323917388916,-30.19475173950195,22.4702205657959,-27.35226249694824,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.108,99,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.08791,-30.14348030090332,20.76446342468262,-25.31642913818359,57.37948608398438,56.46859359741211,25,1547068.546830917,0.02685546875,-0.00665283203125,-0.9460296630859375,1547068.526909625,0.160285013367509,-0.003213636487398617,-0.02709313671770311,1547068.517202875,-2.447170868100229,0.01787479387817764,-0.003718899452346396,0.1527812778949738,0.02030745707452297,-0.04850614443421364,0.002450988627970219,0.01622434705495834,0.04936336725950241,XMagneticNorthZVertical,-0.007771233711012268,-0.004789557140623368,0.94029192505731,-0.3402466792503427,0.01787371933460236,0.003718890948221087,-0.999833345413208,-30.23064422607422,22.36266136169434,-27.40072441101074,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.119,100,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.113178,-30.14348030090332,21.0428524017334,-24.88338470458984,56.92586898803711,56.01497650146484,25,1547068.557025917,0.02056884765625,0.010101318359375,-0.9467926025390625,1547068.546322333,0.1798904063643454,-0.01625993003547879,-0.001447694368567074,1547068.526909625,-2.447536925728496,0.01801979794691108,-0.002311586366716215,0.1540082097053528,0.006990957539528608,-0.02906930260360241,0.0007495359168387949,0.003944518975913525,0.04622169584035873,XMagneticNorthZVertical,-0.008079603430994127,-0.004151111716990212,0.9403524596701249,-0.3400805476238222,0.01801877468824387,0.002311584306880832,-0.9998349547386169,-30.2391529083252,22.29174613952637,-27.44907760620117,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.174,101,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.138254,-29.86411094665527,20.90365791320801,-25.02773284912109,56.70741653442383,55.79652404785156,25,1547068.568108583,0.0185089111328125,0.0099945068359375,-0.931396484375,1547068.556029083,0.1870852023653034,-0.01501916328361087,0.01323404640493076,1547068.546322333,-2.447999915643531,0.01820915113960902,0.0009833862338931012,0.1736139357089996,-0.006054488942027092,-0.003423605812713504,0.01058519911020994,-0.001686902018263936,0.04234471917152405,XMagneticNorthZVertical,-0.008729540946174983,-0.002632078940329456,0.9404258084966471,-0.3398767497029041,0.01820813678205013,-0.000983386067673564,-0.9998337626457214,-30.2391529083252,22.29174613952637,-27.44907760620117,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.176,102,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.163208,-29.86411094665527,20.20769691467285,-25.74947738647461,57.22324371337891,56.31235122680664,25,1547068.578864542,0.0172882080078125,0.0147857666015625,-0.9158935546875,1547068.556029083,0.1870852023653034,-0.01501916328361087,0.01323404640493076,1547068.546322333,-2.447999915643531,0.01820915113960902,0.0009833862338931012,0.1736139357089996,-0.006054488942027092,-0.003423605812713504,0.01058519911020994,-0.001686902018263936,0.04234471917152405,XMagneticNorthZVertical,-0.008729540946174983,-0.002632078940329456,0.9404258084966471,-0.3398767497029041,0.01820813678205013,-0.000983386067673564,-0.9998337626457214,-30.2391529083252,22.29174613952637,-27.44907760620117,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.178,103,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.163208,-29.86411094665527,20.20769691467285,-25.74947738647461,57.22324371337891,56.31235122680664,25,1547068.58991525,0.0036163330078125,0.0128936767578125,-0.906463623046875,1547068.575441875,0.2080376222415018,-0.0267735573868936,0.0267027173018975,1547068.556029083,-2.447950869980041,0.01835982263155087,0.002877539000194808,0.1808091849088669,-0.004813018254935741,0.01125835627317429,0.008496753871440887,-0.003775296965613961,0.05379766225814819,XMagneticNorthZVertical,-0.009122222269317342,-0.001767249125717254,0.9404129983235864,-0.3399074778160975,0.01835871487855911,-0.002877535065636039,-0.9998273253440857,-30.24593734741211,22.14194297790527,-27.56261825561523,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.180,104,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.163208,-29.86411094665527,20.20769691467285,-25.74947738647461,57.22324371337891,56.31235122680664,25,1547068.600947792,-0.0078887939453125,0.002166748046875,-0.8980865478515625,1547068.585148583,0.2157336251596128,-0.04346358793842019,0.02299293390341712,1547068.575441875,-2.447541589891253,0.0181769956813479,0.006277352156799473,0.2017594575881958,-0.01656709052622318,0.02472699992358685,0.0003332745109219104,0.01627181842923164,0.06841862201690674,XMagneticNorthZVertical,-0.009613983529865063,-0.0001395119644570252,0.9403353369923538,-0.340113282393437,0.01817563734948635,-0.006277311127632856,-0.9998151063919067,-30.24593734741211,22.14194297790527,-27.56261825561523,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.181,105,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.163208,-29.86411094665527,20.20769691467285,-25.74947738647461,57.22324371337891,56.31235122680664,25,1547068.611182792,0.00494384765625,-0.0008544921875,-0.904754638671875,1547068.585148583,0.2157336251596128,-0.04346358793842019,0.02299293390341712,1547068.575441875,-2.447541589891253,0.0181769956813479,0.006277352156799473,0.2017594575881958,-0.01656709052622318,0.02472699992358685,0.0003332745109219104,0.01627181842923164,0.06841862201690674,XMagneticNorthZVertical,-0.009613983529865063,-0.0001395119644570252,0.9403353369923538,-0.340113282393437,0.01817563734948635,-0.006277311127632856,-0.9998151063919067,-30.24593734741211,22.14194297790527,-27.56261825561523,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.183,106,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.163208,-29.86411094665527,20.20769691467285,-25.74947738647461,57.22324371337891,56.31235122680664,25,1547068.622067417,0.0215301513671875,0.0009613037109375,-0.909332275390625,1547068.604561333,0.1816765885074615,-0.07293679172232712,0.03114833210956677,1547068.585148583,-2.447314166554347,0.01787253304226388,0.008375243668034018,0.2094554752111435,-0.0332571417093277,0.02101721987128258,-0.0005827467539347708,0.0231609120965004,0.08391167223453522,XMagneticNorthZVertical,-0.009827636837656917,0.0008975285426744634,0.9402913066853269,-0.3402277319216718,0.0178709551692009,-0.008375145494937897,-0.999805212020874,-30.24073028564453,22.00245094299316,-27.67979049682617,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.195,107,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.190389,-30.14348030090332,19.65092849731445,-25.46078109741211,57.92955017089844,57.01865768432617,25,1547068.633260709,0.0421600341796875,-0.0031890869140625,-0.9110870361328125,1547068.614268083,0.1581856434801996,-0.07581060885463163,0.04562021578916636,1547068.604561333,-2.446873972128655,0.01682409688562204,0.01225176234287495,0.1753984689712524,-0.06273039430379868,0.0291726291179657,-0.02471083402633667,0.01441820431500673,0.1016968861222267,XMagneticNorthZVertical,-0.009994657722868481,0.002896263569768267,0.9402064754347933,-0.3404460912166309,0.01682204008102417,-0.01225145626813173,-0.999783456325531,-30.24073028564453,22.00245094299316,-27.67979049682617,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.206,108,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.190389,-30.14348030090332,19.65092849731445,-25.46078109741211,57.92955017089844,57.01865768432617,25,1547068.6441225,0.0617523193359375,-0.00439453125,-0.9137725830078125,1547068.633680834,0.104626810797616,-0.06732817446662025,0.09167798894543273,1547068.614268083,-2.446481785095963,0.01619469999904952,0.01387562849310043,0.1519075483083725,-0.06560423970222473,0.04364451393485069,-0.01124858576804399,0.01302069146186113,0.09501797705888748,XMagneticNorthZVertical,-0.009975853899217771,0.003764858714386858,0.9401355716839753,-0.3406339002978843,0.01619243249297142,-0.01387518364936113,-0.9997726082801819,-30.24849891662598,21.86310195922852,-27.78152847290039,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.218,109,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.190389,-30.14348030090332,19.65092849731445,-25.46078109741211,57.92955017089844,57.01865768432617,25,1547068.655254167,0.0773162841796875,0.0014190673828125,-0.9250640869140625,1547068.633680834,0.104626810797616,-0.06732817446662025,0.09167798894543273,1547068.614268083,-2.446481785095963,0.01619469999904952,0.01387562849310043,0.1519075483083725,-0.06560423970222473,0.04364451393485069,-0.01124858576804399,0.01302069146186113,0.09501797705888748,XMagneticNorthZVertical,-0.009975853899217771,0.003764858714386858,0.9401355716839753,-0.3406339002978843,0.01619243249297142,-0.01387518364936113,-0.9997726082801819,-30.24849891662598,21.86310195922852,-27.78152847290039,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.228,110,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.216055,-30.07363700866699,19.99891090393066,-25.53295135498047,57.50653076171875,56.59563827514648,25,1547068.666257459,0.0598602294921875,-0.00323486328125,-0.9292144775390625,1547068.643387708,0.08323390407711849,-0.05822096248687628,0.1208641039638291,1547068.633680834,-2.445131051973436,0.01490155631918267,0.01622723228462171,0.09834874421358109,-0.05712184309959412,0.0897022932767868,0.02726099081337452,0.01303743291646242,0.08867029100656509,XMagneticNorthZVertical,-0.009771816627605592,0.005083962683048661,0.9399002531769026,-0.3412714725861072,0.01489904336631298,-0.0162265207618475,-0.9997573494911194,-30.26284027099609,21.80336761474609,-27.81283569335938,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.281,111,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.240711,-30.28316307067871,19.79011917114258,-25.74947357177734,57.69254684448242,56.78165435791016,25,1547068.677209334,0.018096923828125,-0.0126495361328125,-0.9259796142578125,1547068.662800292,0.07119535068552431,-0.04555949571631255,0.1879246307408964,1547068.643387708,-2.444033340045203,0.01436839577126383,0.01706974587912237,0.07695583254098892,-0.04801462590694427,0.1188884079456329,0.02779422514140606,0.01387983001768589,0.08866406977176666,XMagneticNorthZVertical,-0.009668028924985821,0.005565589948588999,0.939711045438716,-0.3417875707300766,0.01436580810695887,-0.01706891693174839,-0.999751091003418,-30.26284027099609,21.80336761474609,-27.81283569335938,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.284,112,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.267547,-31.26095390319824,19.09415817260742,-25.60512542724609,57.7159538269043,56.80506134033203,25,1547068.688253792,-0.017059326171875,-0.0132598876953125,-0.9206085205078125,1547068.672507,0.07595362060516889,-0.04071041200349627,0.1952975922187808,1547068.662800292,-2.440859874209546,0.01477723883110805,0.01817390483895901,0.06491620093584061,-0.03534890338778496,0.1859498620033264,0.06254202127456665,0.01959197223186493,0.07466161251068115,XMagneticNorthZVertical,-0.01005828426895156,0.005998585838813683,0.9391595706458973,-0.3432814992824045,0.0147742610424757,-0.01817290484905243,-0.9997256994247437,-30.26885223388672,21.76929473876953,-27.83297920227051,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.286,113,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.267547,-31.26095390319824,19.09415817260742,-25.60512542724609,57.7159538269043,56.80506134033203,25,1547068.699263042,-0.0298919677734375,-0.0122528076171875,-0.9062957763671875,1547068.69191975,0.100223540251279,0.003173955387156436,0.1615641296390741,1547068.672507,-2.438942778024268,0.0144190247867781,0.01888607949762679,0.06960625201463699,-0.03044928051531315,0.1933231949806213,0.04544427618384361,0.01565009355545044,0.07050324976444244,XMagneticNorthZVertical,-0.01001839223746057,0.006384908759855206,0.9388278939388629,-0.3441817678484528,0.01441595423966646,-0.01888495683670044,-0.9997177124023438,-30.26885223388672,21.76929473876953,-27.83297920227051,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.289,114,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.267547,-31.26095390319824,19.09415817260742,-25.60512542724609,57.7159538269043,56.80506134033203,25,1547068.710345667,-0.019378662109375,-0.00958251953125,-0.8849334716796875,1547068.69191975,0.100223540251279,0.003173955387156436,0.1615641296390741,1547068.672507,-2.438942778024268,0.0144190247867781,0.01888607949762679,0.06960625201463699,-0.03044928051531315,0.1933231949806213,0.04544427618384361,0.01565009355545044,0.07050324976444244,XMagneticNorthZVertical,-0.01001839223746057,0.006384908759855206,0.9388278939388629,-0.3441817678484528,0.01441595423966646,-0.01888495683670044,-0.9997177124023438,-30.26885223388672,21.76929473876953,-27.83297920227051,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.292,115,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.267547,-31.26095390319824,19.09415817260742,-25.60512542724609,57.7159538269043,56.80506134033203,25,1547068.721410917,0.0057373046875,-0.0021209716796875,-0.8729400634765625,1547068.701626583,0.09434168266772999,0.012905944958633,0.1237893201051722,1547068.69191975,-2.435383942729787,0.01357225633470945,0.02042685954808174,0.09387580305337906,0.01343240588903427,0.1595891267061234,-0.03062833473086357,0.00716555118560791,0.07909077405929565,XMagneticNorthZVertical,-0.009898855056062944,0.007236325365052343,0.9382092152065263,-0.3458513492314378,0.01356900855898857,-0.02042543888092041,-0.9996992945671082,-30.16386413574219,21.86308860778809,-27.87340927124023,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.295,116,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.292988,-30.8419017791748,19.37254333496094,-25.46077728271484,57.72825622558594,56.81736373901367,25,1547068.732376417,0.032806396484375,0.00537109375,-0.8648223876953125,1547068.721039292,0.08051241975916652,0.05132390789578906,0.09467058306235478,1547068.701626583,-2.434080529719396,0.01375268824482718,0.02136086917740082,0.08799395710229874,0.02316437475383282,0.1218143254518509,-0.04364108666777611,0.009106436744332314,0.09338154643774033,XMagneticNorthZVertical,-0.01014992738314843,0.007636680541987428,0.9379770362562725,-0.3464646858486119,0.01374911703169346,-0.02135924436151981,-0.999677300453186,-30.16386413574219,21.86308860778809,-27.87340927124023,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.306,117,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.292988,-30.8419017791748,19.37254333496094,-25.46077728271484,57.72825622558594,56.81736373901367,25,1547068.743278042,0.0510406494140625,0.0108795166015625,-0.8423309326171875,1547068.721039292,0.08051241975916652,0.05132390789578906,0.09467058306235478,1547068.701626583,-2.434080529719396,0.01375268824482718,0.02136086917740082,0.08799395710229874,0.02316437475383282,0.1218143254518509,-0.04364108666777611,0.009106436744332314,0.09338154643774033,XMagneticNorthZVertical,-0.01014992738314843,0.007636680541987428,0.9379770362562725,-0.3464646858486119,0.01374911703169346,-0.02135924436151981,-0.999677300453186,-30.16386413574219,21.86308860778809,-27.87340927124023,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.316,118,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.292988,-30.8419017791748,19.37254333496094,-25.46077728271484,57.72825622558594,56.81736373901367,25,1547068.754296583,0.0169830322265625,0.0002899169921875,-0.8207244873046875,1547068.730746167,0.07447476725184789,0.05370344232977486,0.08123626694345006,1547068.721039292,-2.432146239939971,0.01471477415447582,0.02302186502251015,0.07416470348834991,0.06158231943845749,0.09269559383392334,-0.03408900648355484,0.01343731209635735,0.1146933063864708,XMagneticNorthZVertical,-0.01089672142736883,0.008238506774254939,0.9376257585069815,-0.3473778410496767,0.01471034437417984,-0.02301983162760735,-0.9996267557144165,-30.07210540771484,21.95675277709961,-27.89892196655273,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.326,119,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.320162,-30.14348030090332,19.65092849731445,-25.74947357177734,57.72394180297852,56.81304931640625,25,1547068.76436175,-0.0218658447265625,-0.011199951171875,-0.806915283203125,1547068.750158958,0.0296167481666622,0.07692221229363071,0.09817184094748195,1547068.730746167,-2.431327375498592,0.01535367974087892,0.02375171023235423,0.06812707334756851,0.06396181881427765,0.07926128804683685,-0.009611441753804684,0.02162850461900234,0.1266600489616394,XMagneticNorthZVertical,-0.01132642059794716,0.00846508023109672,0.9374749476023688,-0.3477654615267555,0.01534874644130468,-0.02374947629868984,-0.9996001124382019,-30.07210540771484,21.95675277709961,-27.89892196655273,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.382,120,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.34808,-29.65458869934082,19.16375541687012,-25.96599960327148,57.72246551513672,56.81157302856445,25,1547068.775233875,-0.047027587890625,-0.022796630859375,-0.79583740234375,1547068.759865708,0.01480531144807751,0.08756233979682428,0.08717165406490966,1547068.750158958,-2.429536212895807,0.01685441665537124,0.02450281095176313,0.02326907776296139,0.08718054741621017,0.09619686752557755,0.03419208899140358,0.03537987545132637,0.1572269052267075,XMagneticNorthZVertical,-0.01216806131541777,0.008545322888908269,0.9371490017646172,-0.3486125402678336,0.01684856042265892,-0.02450035884976387,-0.9995578527450562,-29.96542549133301,21.97834014892578,-27.99653816223145,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.384,121,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.371869,-29.51490211486816,18.88536643981934,-25.96599960327148,57.72502136230469,56.81412887573242,25,1547068.7858165,-0.0596771240234375,-0.0286712646484375,-0.7796783447265625,1547068.759865708,0.01480531144807751,0.08756233979682428,0.08717165406490966,1547068.750158958,-2.429536212895807,0.01685441665537124,0.02450281095176313,0.02326907776296139,0.08718054741621017,0.09619686752557755,0.03419208899140358,0.03537987545132637,0.1572269052267075,XMagneticNorthZVertical,-0.01216806131541777,0.008545322888908269,0.9371490017646172,-0.3486125402678336,0.01684856042265892,-0.02450035884976387,-0.9995578527450562,-29.96542549133301,21.97834014892578,-27.99653816223145,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.386,122,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.371869,-29.51490211486816,18.88536643981934,-25.96599960327148,57.72502136230469,56.81412887573242,25,1547068.796817042,-0.054718017578125,-0.03369140625,-0.772979736328125,1547068.779278167,-0.02642841170961934,0.09201461250721875,0.02842498357885174,1547068.759865708,-2.428630806914559,0.0178041701050964,0.02460870311758723,0.00845765508711338,0.09782065451145172,0.08519668132066727,-0.000814806844573468,0.02489613555371761,0.1788142919540405,XMagneticNorthZVertical,-0.01263535191498711,0.008423676827082933,0.9369844283549537,-0.349040985517317,0.01779783889651299,-0.02460621856153011,-0.999538779258728,-29.90891456604004,21.99406051635742,-28.04457664489746,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.389,123,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.371869,-29.51490211486816,18.88536643981934,-25.96599960327148,57.72502136230469,56.81412887573242,25,1547068.807888083,-0.027496337890625,-0.0280914306640625,-0.7744903564453125,1547068.788985,-0.06281917642500709,0.0952966922346324,-0.02176415137645456,1547068.779278167,-2.427514899628828,0.01980106272045265,0.02434283343772699,-0.03277603536844254,0.1022728756070137,0.02645002491772175,-0.06682149320840836,0.001543798483908176,0.2036703526973724,XMagneticNorthZVertical,-0.01352893746266552,0.007943059228947433,0.9367784305523132,-0.3495712898866608,0.01979390345513821,-0.02434043027460575,-0.9995077252388,-29.90891456604004,21.99406051635742,-28.04457664489746,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.392,124,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.371869,-29.51490211486816,18.88536643981934,-25.96599960327148,57.72502136230469,56.81412887573242,25,1547068.818859667,0.009674072265625,-0.034515380859375,-0.7616424560546875,1547068.808397708,-0.1416538046974237,0.08241151993250202,-0.1027865664843712,1547068.788985,-2.427660302149376,0.02085515901305184,0.02373950634190495,-0.06916678696870804,0.1055549308657646,-0.02373910509049892,-0.08052489906549454,-0.004933988209813833,0.2198224812746048,XMagneticNorthZVertical,-0.01391673625594957,0.00747721221138747,0.9368010785431181,-0.349505642286131,0.02084777131676674,-0.02373727597296238,-0.9995008111000061,-29.77358055114746,22.06234741210938,-28.13479995727539,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.394,125,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.371869,-29.51490211486816,18.88536643981934,-25.96599960327148,57.72502136230469,56.81412887573242,25,1547068.830009333,0.025543212890625,-0.0435791015625,-0.75775146484375,1547068.808397708,-0.1416538046974237,0.08241151993250202,-0.1027865664843712,1547068.788985,-2.427660302149376,0.02085515901305184,0.02373950634190495,-0.06916678696870804,0.1055549308657646,-0.02373910509049892,-0.08052489906549454,-0.004933988209813833,0.2198224812746048,XMagneticNorthZVertical,-0.01391673625594957,0.00747721221138747,0.9368010785431181,-0.349505642286131,0.02084777131676674,-0.02373727597296238,-0.9995008111000061,-29.77358055114746,22.06234741210938,-28.13479995727539,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.403,126,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.397224,-28.81648063659668,19.58133125305176,-25.82164764404297,57.70512390136719,56.79423141479492,25,1547068.841106042,0.0438995361328125,-0.0308380126953125,-0.7794952392578125,1547068.8181045,-0.1732980174019632,-0.008270713081350082,-0.1108279813958655,1547068.808397708,-2.429101003303149,0.02298814265472994,0.0213512431535665,-0.1480013877153397,0.09266972541809082,-0.1047615110874176,-0.05047721788287163,-0.006741809658706188,0.2250175625085831,XMagneticNorthZVertical,-0.0144944329845985,0.005996141749788447,0.9370546340611047,-0.3488303448397843,0.02298087812960148,-0.02134962007403374,-0.9995079040527344,-29.77358055114746,22.06234741210938,-28.13479995727539,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.414,127,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.397224,-28.81648063659668,19.58133125305176,-25.82164764404297,57.70512390136719,56.79423141479492,25,1547068.852046208,0.0293426513671875,-0.0285491943359375,-0.79888916015625,1547068.837517458,-0.2165075397723898,-0.1387914391578065,-0.1264900317666215,1547068.8181045,-2.43018664780947,0.02331392324417659,0.01959211695480219,-0.1796455979347229,0.001987491967156529,-0.1128029301762581,-0.05080367624759674,-0.008500566706061363,0.2250460237264633,XMagneticNorthZVertical,-0.0143376716108666,0.005122829061968717,0.9372534850868253,-0.3483161372771052,0.02330733649432659,-0.01959086395800114,-0.999536395072937,-29.69075584411621,22.10328102111816,-28.19014358520508,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.425,128,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.397224,-28.81648063659668,19.58133125305176,-25.82164764404297,57.70512390136719,56.79423141479492,25,1547068.863159792,0.01641845703125,-0.0205078125,-0.7998809814453125,1547068.847224167,-0.2331855860990111,-0.1812339711342903,-0.1134293571486549,1547068.837517458,-2.432568855160138,0.02157639043123974,0.01530492018253912,-0.2229308038949966,-0.1284971982240677,-0.1284753233194351,0.003971023485064507,-0.0282747782766819,0.2418986856937408,XMagneticNorthZVertical,-0.01277308809348939,0.003431359313586443,0.93770536201216,-0.3471797330595829,0.02157218940556049,-0.01530432235449553,-0.9996501207351685,-29.69075584411621,22.10328102111816,-28.19014358520508,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.481,129,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.448846,-29.65458869934082,20.41648483276367,-25.2442512512207,56.85416793823242,55.94327545166016,25,1547068.874035708,0.000762939453125,-0.0203857421875,-0.7923583984375,1547068.866636917,-0.1992776864679042,-0.2227611746441139,-0.1146884997120444,1547068.847224167,-2.433709142210772,0.0199978337298964,0.01290155186267393,-0.2396088391542435,-0.1709397584199905,-0.1154146492481232,0.023904699832201,-0.0179368183016777,0.220221608877182,XMagneticNorthZVertical,-0.01161446857380456,0.002585098347650363,0.937925052195438,-0.3466338945491748,0.0199948363006115,-0.0129011943936348,-0.9997168183326721,-29.74494361877441,22.15148544311523,-28.09502220153809,2,10.192.28.101,0.0.0.0,1,1
2015-01-04 17:41:10.483,130,1420373407.510543,28.54472172275737,77.1900753160008,219.1758,-1,-1,10,65,-9999,1420373470.474289,-30.00379753112793,20.62527465820312,-24.88337707519531,56.70920944213867,55.79831695556641,25,1547068.885237208,-0.004302978515625,-0.0164794921875,-0.78271484375,1547068.866636917,-0.1992776864679042,-0.2227611746441139,-0.1146884997120444,1547068.847224167,-2.433709142210772,0.0199978337298964,0.01290155186267393,-0.2396088391542435,-0.1709397584199905,-0.1154146492481232,0.023904699832201,-0.0179368183016777,0.220221608877182,XMagneticNorthZVertical,-0.01161446857380456,0.002585098347650363,0.937925052195438,-0.3466338945491748,0.0199948363006115,-0.0129011943936348,-0.9997168183326721,-29.74494361877441,22.15148544311523,-28.09502220153809,2,10.192.28.101,0.0.0.0,1,1
