Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7620.739106382,0.70563084,0.70702535,0.046908192,-0.7054497,0.7071883,-0.0471762,-0.06652769,1.9761008E-4,0.9977846,0.69029355,0.7220543,0.0461764,-0.72041225,0.69183624,-0.04866955,-0.06708857,3.3023654E-4,0.99774694,0.010772705,0.019607544,-0.090667725,0
7620.743500913,0.7056301,0.7070259,0.04690927,-0.70545167,0.70718765,-0.0471554,-0.06651375,1.820504E-4,0.9977855,0.6906114,0.7217519,0.046151444,-0.7201119,0.6921517,-0.048629683,-0.067042366,3.500129E-4,0.99775004,0.048934937,-0.03289795,0.086502075,0
7620.747895444,0.69983,0.71279085,0.046554003,-0.7112074,0.7013766,-0.04748428,-0.06649825,1.2136705E-4,0.99778646,0.6909052,0.72146726,0.04620444,-0.71982586,0.6924484,-0.0486393,-0.067085855,3.4599585E-4,0.9977471,-0.0038909912,-0.16638184,0.076919556,0
7620.752289975,0.69980395,0.7128137,0.046595033,-0.7112288,0.7013534,-0.047506925,-0.06654317,1.0580685E-4,0.9977835,0.69108397,0.72129464,0.04622686,-0.71965384,0.6926282,-0.048625816,-0.06709157,3.3718537E-4,0.99774677,-0.113586426,-0.041732788,0.17747498,0
7620.756684507,0.69980377,0.7128139,0.046595406,-0.7112318,0.7013533,-0.04746528,-0.06651375,7.624333E-5,0.9977855,0.6912667,0.7211241,0.046156105,-0.7194814,0.6928058,-0.048648413,-0.06705876,4.205693E-4,0.997749,0.07287598,-0.09411621,0.014663696,0
7620.761079038,0.7005192,0.71210766,0.04664315,-0.7105271,0.70207036,-0.04741836,-0.06651375,7.624333E-5,0.9977855,0.6914271,0.72097343,0.04610655,-0.7193342,0.6929626,-0.04859238,-0.06698393,4.3207567E-4,0.9977539,-0.008529663,0.02557373,0.033828735,0
7620.765473569,0.70053864,0.7120906,0.046610948,-0.7105124,0.70208764,-0.047383398,-0.06646624,7.624238E-5,0.9977887,0.6915937,0.7208122,0.046129685,-0.71917367,0.6931303,-0.048575386,-0.06698761,4.191747E-4,0.99775374,0.12988281,-0.03186035,0.24435425,0
7620.7698681,0.70054495,0.712085,0.046600442,-0.71050745,0.7020931,-0.047371987,-0.066450745,7.624245E-5,0.9977896,0.6917728,0.7206379,0.046167333,-0.71900064,0.6933115,-0.048552085,-0.06699681,3.9267403E-4,0.99775314,0.029174805,0.02079773,0.033676147,0
7620.774262632,0.7005323,0.7120962,0.046621453,-0.71051717,0.702082,-0.047394793,-0.066481724,7.624229E-5,0.9977876,0.6919299,0.7204873,0.0461633,-0.7188496,0.693468,-0.048553,-0.06699459,4.1080522E-4,0.99775326,-0.09501648,-0.012710571,0.057617188,0
7620.778657163,0.7005006,0.71212393,0.046673954,-0.7105442,0.70205384,-0.047407568,-0.06652769,4.5123557E-5,0.9977846,0.6921078,0.72031367,0.046206456,-0.71867645,0.6936484,-0.04853974,-0.067014866,3.8724282E-4,0.9977519,-0.11373901,-0.084228516,0.091278076,0
7620.783051694,0.70050704,0.71211827,0.046663277,-0.7105378,0.70205957,-0.04741809,-0.06652769,6.0683407E-5,0.9977846,0.6923154,0.7201133,0.04621942,-0.7184769,0.69385636,-0.048520684,-0.06701003,3.8403212E-4,0.99775225,-0.008392334,0.059249878,0.105651855,0
7620.787446225,0.70560366,0.7070482,0.046972547,-0.7054782,0.7071654,-0.047092102,-0.06651375,9.02472E-5,0.9977855,0.6925042,0.71993285,0.046201285,-0.71829987,0.6940436,-0.048464224,-0.06695669,3.753017E-4,0.9977558,0.029785156,0.08769226,-0.042785645,0
7620.791840757,0.7055978,0.70705324,0.046982083,-0.7054839,0.70716023,-0.04708256,-0.06651375,7.624333E-5,0.9977855,0.6927518,0.71969277,0.04622976,-0.71805686,0.69429255,-0.048499767,-0.06700191,4.0270828E-4,0.9977528,0.0010528564,-0.06059265,0.115219116,0
7620.796235288,0.7055983,0.7070529,0.046981405,-0.70548505,0.70716065,-0.04705987,-0.06649722,6.0682585E-5,0.99778664,0.6929992,0.71944904,0.046316158,-0.7178142,0.6945451,-0.04847581,-0.067044534,3.4730227E-4,0.9977499,0.04878235,-0.041290283,0.052825928,0
7620.800629819,0.6826478,0.7293333,0.04543988,-0.727717,0.68415844,-0.04852876,-0.066481724,6.0682643E-5,0.9977876,0.6932256,0.7192294,0.04633954,-0.7175978,0.6947726,-0.04841991,-0.06702046,3.1277142E-4,0.99775153,0.0103302,0.0017852783,0.11029053,0
7620.80502435,0.6826222,0.7293548,0.045481127,-0.72773695,0.6841357,-0.048553087,-0.06652769,4.5123557E-5,0.9977846,0.6930055,0.7194407,0.046350144,-0.71781266,0.69455373,-0.04837402,-0.066994905,2.5274354E-4,0.99775326,-0.089782715,-0.021987915,-0.124191284,0
7620.809418882,0.6826279,0.72935,0.045471925,-0.7277328,0.68414074,-0.048542604,-0.06651375,4.51236E-5,0.9977855,0.69276166,0.719675,0.046359267,-0.71804285,0.69431096,-0.048443105,-0.06705104,2.7158306E-4,0.9977495,0.015411377,-0.0124053955,-0.023635864,0
7620.813813413,0.7179693,0.6944305,0.047817096,-0.6928927,0.7195598,-0.04618816,-0.066481724,2.956334E-5,0.9977876,0.6925847,0.71984524,0.046359852,-0.71821284,0.6941345,-0.04845176,-0.067057736,2.607066E-4,0.99774903,0.09172058,-0.055343628,1.5258789E-4,0
7620.818207944,0.7179889,0.69441235,0.047785185,-0.69287527,0.71957725,-0.046176616,-0.066450745,4.5123084E-5,0.9977896,0.69308245,0.7193647,0.046380706,-0.7177386,0.6946326,-0.04834073,-0.06699216,2.1488853E-4,0.9977535,0.062698364,0.059402466,0.12944031,0
7620.822602475,0.71800125,0.69440097,0.047765102,-0.6928638,0.7195882,-0.046177354,-0.066436805,6.0682825E-5,0.9977906,0.6935931,0.7188715,0.046394378,-0.71724784,0.695143,-0.048288308,-0.066963814,2.1616786E-4,0.9977554,0.043395996,0.035308838,-0.03337097,0
7620.826997007,0.6894844,0.7228455,0.045887154,-0.7212471,0.69100964,-0.04804393,-0.066436805,2.9563427E-5,0.9977906,0.69412154,0.71836114,0.046394452,-0.7167378,0.69567025,-0.04826693,-0.066948324,2.5045645E-4,0.99775636,-0.018844604,-0.06492615,0.07676697,0
7620.831391538,0.68949085,0.72283995,0.04587631,-0.7212408,0.69101536,-0.04805429,-0.066436805,4.5123128E-5,0.9977906,0.6940262,0.71845603,0.046352863,-0.7168316,0.69557226,-0.048286803,-0.06693371,2.8510706E-4,0.9977574,0.014663696,0.035461426,-0.004638672,0
7620.835786069,0.6894854,0.7228447,0.045885623,-0.7212449,0.6910105,-0.04806468,-0.066450745,4.5123084E-5,0.9977896,0.6939218,0.7185571,0.04634879,-0.71693075,0.6954678,-0.048319355,-0.06695431,3.00976E-4,0.997756,-0.037872314,0.0019378662,0.08155823,0
7620.8401806,0.6641593,0.7462827,0.04421185,-0.74463326,0.6656292,-0.04958994,-0.066436805,1.4003729E-5,0.9977906,0.6938584,0.7186201,0.046321854,-0.7169936,0.69540274,-0.04832449,-0.066939294,3.178815E-4,0.997757,0.014663696,-0.09350586,-0.018997192,0
7620.844575132,0.6641796,0.7462663,0.04418085,-0.74461776,0.6656474,-0.04957606,-0.06640582,2.9563489E-5,0.99779266,0.69328225,0.7191792,0.04627069,-0.71755236,0.6948245,-0.048347432,-0.066920474,3.1677223E-4,0.99775827,0.07661438,0.045196533,0.12464905,0
7620.848969663,0.6641796,0.7462663,0.04418085,-0.74461776,0.6656474,-0.04957606,-0.06640582,2.9563489E-5,0.99779266,0.6927079,0.7197359,0.046216637,-0.71810824,0.69424784,-0.048378866,-0.066905804,3.2387595E-4,0.9977592,0.0047912598,-0.012252808,-0.03337097,0
7620.853364194,0.6937161,0.71876657,0.046179514,-0.7171793,0.6952515,-0.04774142,-0.066421315,0.0,0.9977917,0.6921218,0.72029984,0.046211038,-0.71867216,0.6936627,-0.048397325,-0.06691546,2.862576E-4,0.99775857,-0.06210327,-0.06463623,0.19168091,0
7620.857758725,0.6937101,0.7187717,0.046189204,-0.7171851,0.69524616,-0.047732044,-0.066421315,-1.4003745E-5,0.9977917,0.69212985,0.7202914,0.046221927,-0.7186616,0.69367146,-0.04842769,-0.06694488,3.0032388E-4,0.9977566,0.024093628,-0.05491638,-0.08125305,0
7620.862153257,0.6937035,0.7187775,0.04619997,-0.7171916,0.69524026,-0.04772164,-0.066421315,-2.956346E-5,0.9977917,0.6921218,0.7203006,0.046199538,-0.718669,0.6936619,-0.048455156,-0.06694914,3.3469187E-4,0.9977563,-0.009429932,-0.030822754,0.14859009,0
7620.866547788,0.6873366,0.724897,0.04574413,-0.72329694,0.68885714,-0.04813738,-0.06640582,0.0,0.99779266,0.6921775,0.7202465,0.046208274,-0.7186139,0.6937181,-0.048468497,-0.06696478,3.4289612E-4,0.9977553,0.03352356,0.08857727,0.048034668,0
7620.870942319,0.68734336,0.72489136,0.045733854,-0.72329205,0.68886316,-0.04812578,-0.066390336,0.0,0.99779373,0.69205314,0.7203639,0.04624137,-0.7187295,0.6935962,-0.04849976,-0.06701031,3.2937562E-4,0.99775225,0.018997192,-0.03111267,0.18211365,0
7620.87533685,0.6873237,0.72490805,0.04576416,-0.7233079,0.6888456,-0.04813972,-0.066421315,-1.4003745E-5,0.9977917,0.6919343,0.7204743,0.04629981,-0.71883774,0.6934815,-0.04853527,-0.067076474,3.0116385E-4,0.9977478,-0.09082031,-0.0070343018,0.09591675,0
7620.879731382,0.699629,0.71298397,0.04661628,-0.71141076,0.7011803,-0.04733681,-0.066436805,-4.5123128E-5,0.9977906,0.69184035,0.72056305,0.04632244,-0.71892524,0.6933893,-0.048555877,-0.06710705,2.9054258E-4,0.9977457,-0.033218384,-0.097717285,0.019302368,0
7620.884125913,0.69964206,0.7129726,0.046595328,-0.71140087,0.7011919,-0.047313955,-0.06640582,-4.512322E-5,0.99779266,0.6919987,0.7204066,0.0463912,-0.7187704,0.69355196,-0.048525687,-0.067132935,2.3509141E-4,0.997744,0.06703186,0.017196655,0.03845215,0
7620.888520444,0.6996419,0.71297264,0.046595525,-0.7114024,0.7011918,-0.047292035,-0.066390336,-6.0683018E-5,0.99779373,0.6921494,0.72026354,0.046364035,-0.71862715,0.69370043,-0.04852566,-0.06711401,2.6855431E-4,0.9977453,0.03337097,-0.040100098,0.04324341,0
7620.892914975,0.68196577,0.729973,0.045409057,-0.7283645,0.6834759,-0.048432384,-0.066390336,-4.512327E-5,0.99779373,0.692304,0.7201115,0.04641797,-0.71847504,0.6938584,-0.048520405,-0.0671476,2.4071921E-4,0.99774307,-1.5258789E-4,0.021987915,-0.08125305,0
7620.897309507,0.68197924,0.7299618,0.04538794,-0.7283535,0.68348795,-0.048430942,-0.066374846,-2.9563553E-5,0.9977948,0.6920887,0.72032017,0.046390925,-0.71868527,0.6936417,-0.048504803,-0.06711767,2.2915458E-4,0.9977451,0.042785645,0.021835327,0.052825928,0
7620.901704038,0.68197817,0.72996277,0.045389675,-0.72835577,0.683487,-0.04841021,-0.0663609,-4.5123357E-5,0.9977957,0.691844,0.72055477,0.04639734,-0.7189165,0.69339806,-0.048562694,-0.06716391,2.420002E-4,0.99774194,0.061813354,-0.030670166,-0.08604431,0
7620.906098569,0.6467461,0.7614901,0.043037817,-0.7598143,0.6481765,-0.05049219,-0.06634541,-4.5123405E-5,0.9977967,0.6916567,0.7207347,0.046395455,-0.7190966,0.69321096,-0.04856637,-0.06716531,2.2844409E-4,0.9977419,0.023345947,0.021987915,0.0049438477,0
7620.9104931,0.646745,0.761491,0.043039534,-0.7598166,0.6481755,-0.050470386,-0.06632991,-6.0683255E-5,0.99779767,0.6908256,0.72153735,0.046300534,-0.7198965,0.69237536,-0.048634402,-0.06714889,2.6629813E-4,0.9977429,0.0471344,-0.06404114,0.03845215,0
7620.914887632,0.64673114,0.76150155,0.04306058,-0.759827,0.6481631,-0.050472822,-0.06634541,-7.624299E-5,0.9977967,0.6899461,0.72238374,0.04621732,-0.7207422,0.69149226,-0.048672814,-0.06711937,2.7084493E-4,0.9977449,-0.034118652,-0.03036499,-0.028579712,0
7620.919282163,0.68843544,0.7238469,0.045851592,-0.72225547,0.68996066,-0.047973,-0.0663609,-9.0246715E-5,0.9977957,0.68909997,0.7231934,0.046179,-0.7215509,0.69064546,-0.048714787,-0.067123525,2.4885783E-4,0.9977446,-0.043533325,-0.04460144,0.17732239,0
7620.923676694,0.6884482,0.723836,0.04583097,-0.722246,0.689972,-0.047949847,-0.06632991,-9.02469E-5,0.99779767,0.6890926,0.72319907,0.04620053,-0.7215585,0.6906396,-0.04868515,-0.06711697,2.1218944E-4,0.9977451,0.03277588,0.02243042,0.13423157,0
7620.928071225,0.6884482,0.723836,0.04583097,-0.722246,0.689972,-0.047949847,-0.06632991,-9.02469E-5,0.99779767,0.68912286,0.7231717,0.0461764,-0.7215286,0.69066817,-0.048722677,-0.06712743,2.583188E-4,0.9977443,0.008834839,-0.0014953613,0.09591675,0
7620.932465757,0.6943594,0.7181402,0.046257004,-0.7165649,0.6958984,-0.047539096,-0.06632991,-1.3692632E-4,0.99779767,0.68910134,0.7231934,0.046158087,-0.7215488,0.69064546,-0.048745263,-0.067131124,2.8511498E-4,0.9977441,-0.0055389404,-0.13032532,0.15338135,0
7620.936860288,0.6943529,0.7181458,0.046267394,-0.7165741,0.69589263,-0.047485888,-0.066298924,-1.8205013E-4,0.9977997,0.68921983,0.7230768,0.046215054,-0.72143143,0.6907675,-0.04875321,-0.06717617,2.6068493E-4,0.99774104,0.07556152,-0.12510681,-0.009429932,0
7620.941254819,0.6943333,0.71816283,0.046298947,-0.71659034,0.69587517,-0.047498472,-0.06632991,-1.9760958E-4,0.99779767,0.68933356,0.7229679,0.046223342,-0.7213244,0.69088155,-0.048721064,-0.067158625,2.4303995E-4,0.9977423,-0.0725708,-0.048339844,-0.047729492,0
7620.94564935,0.710454,0.7021456,0.04739917,-0.7006107,0.7120333,-0.046400804,-0.06632991,-2.4273302E-4,0.99779767,0.68943995,0.72286654,0.04622168,-0.7212238,0.69098765,-0.04870584,-0.067146435,2.4357767E-4,0.9977431,0.008834839,-0.10055542,0.033676147,0
7620.950043882,0.71044713,0.7021517,0.04740967,-0.70061755,0.7120272,-0.046390157,-0.06632991,-2.5829283E-4,0.99779767,0.68985933,0.7224652,0.046239395,-0.72082305,0.69140714,-0.048684604,-0.06714318,2.5510587E-4,0.9977433,-0.015106201,-0.03816223,0.19168091,0
7620.954438413,0.71044725,0.70215166,0.047409546,-0.70061904,0.7120273,-0.046368223,-0.06631442,-2.7385296E-4,0.99779874,0.6902474,0.7220891,0.04632346,-0.7204512,0.69180006,-0.048608948,-0.06714656,1.7841088E-4,0.9977431,-9.0026855E-4,-0.047592163,0.11029053,0
7620.958832944,0.67741877,0.73420423,0.045255825,-0.7325996,0.67892873,-0.048515018,-0.0663454,-2.8941216E-4,0.99779665,0.69060767,0.7217413,0.04637326,-0.7201036,0.6921629,-0.048592724,-0.06716923,1.6495494E-4,0.9977416,-0.07241821,-0.037857056,-0.03816223,0
7620.963227475,0.6774059,0.7342147,0.045276985,-0.7326101,0.6789173,-0.04851656,-0.0663609,-3.0497165E-4,0.9977957,0.69060767,0.7217413,0.04637326,-0.7201036,0.6921629,-0.048592724,-0.06716923,1.6495494E-4,0.9977416,-0.072265625,-0.037704468,-0.03816223,0
7620.967622007,0.67741424,0.73420787,0.04526326,-0.7325997,0.67892474,-0.048569337,-0.066390336,-2.582918E-4,0.99779373,0.6900611,0.7222643,0.04636818,-0.72062916,0.6916172,-0.048573192,-0.06715171,1.04207815E-4,0.9977428,-0.062408447,0.09111023,0.11506653,0
7620.972016538,0.7003857,0.71222883,0.046797127,-0.7106703,0.70194733,-0.04709331,-0.066390336,-2.7385156E-4,0.99779373,0.68977153,0.7225421,0.0463485,-0.72090614,0.6913269,-0.048595063,-0.067153946,1.06573585E-4,0.99774265,-0.009735107,-0.023635864,0.019302368,0
7620.976411069,0.700373,0.7122399,0.046818502,-0.7106828,0.7019361,-0.047072254,-0.066390336,-3.0497106E-4,0.99779373,0.6900251,0.72229767,0.0463831,-0.7206661,0.69158226,-0.04852036,-0.067123875,5.353443E-5,0.9977446,-0.0049438477,-0.061645508,0.13423157,0
7620.9808056,0.70039165,0.7122237,0.04678714,-0.71067005,0.7019525,-0.047018327,-0.06632991,-3.189761E-4,0.99779767,0.69022906,0.7221038,0.046368014,-0.72047585,0.69178474,-0.04846,-0.067069836,4.1461382E-5,0.99774826,0.008834839,-0.02319336,0.06718445,0
7620.985200132,0.7003853,0.71222925,0.046797827,-0.7106764,0.70194685,-0.047007795,-0.06632991,-3.345359E-4,0.99779767,0.69022906,0.7221038,0.046368014,-0.72047585,0.69178474,-0.04846,-0.067069836,4.1461382E-5,0.99774826,0.008834839,-0.023040771,0.06718445,0
7620.989594663,0.7003915,0.71222377,0.046787314,-0.7106716,0.70195234,-0.0469964,-0.06631442,-3.3453625E-4,0.9977987,0.6906369,0.7217133,0.04637539,-0.72008646,0.69219214,-0.0484319,-0.06705462,5.456609E-5,0.9977493,0.04698181,-0.0038909912,-0.009429932,0
7620.993989194,0.7004035,0.71221334,0.04676718,-0.710667,0.701963,-0.04690822,-0.06623749,-3.8121172E-4,0.9978038,0.6908358,0.72152156,0.0463961,-0.7198958,0.69239193,-0.04840965,-0.06705289,4.2760537E-5,0.99774945,0.18510437,-0.11357117,0.10055542,0
7620.998383725,0.6755746,0.7359079,0.045149785,-0.73430735,0.67708147,-0.048510704,-0.066269495,-3.8121687E-4,0.99780166,0.69103956,0.72132677,0.046390235,-0.71969885,0.6925949,-0.04843502,-0.06706712,8.351944E-5,0.9977485,-0.092315674,-0.0034332275,0.04324341,0
7621.002778257,0.67557514,0.7359075,0.045148905,-0.73430836,0.677082,-0.048489064,-0.06625298,-3.9521503E-4,0.9978028,0.6907444,0.72160935,0.046391483,-0.7199772,0.6923005,-0.048506886,-0.06711987,1.0504845E-4,0.9977449,0.0368042,-0.036819458,0.21548462,0
7621.007172788,0.6755864,0.7358982,0.045131516,-0.7343034,0.677092,-0.04842295,-0.06619255,-4.2633602E-4,0.9978067,0.6904338,0.7219117,0.046311174,-0.7202816,0.6919852,-0.04848716,-0.06705009,1.2008959E-4,0.9977496,-0.069122314,0.06881714,0.0143585205,0
7621.011567319,0.7115364,0.70104027,0.047523502,-0.69952303,0.71312153,-0.046100084,-0.06620805,-4.418953E-4,0.9978058,0.6901154,0.7222188,0.04626876,-0.7205965,0.69166464,-0.048381437,-0.06694445,4.766734E-5,0.9977567,-0.059402466,-0.045944214,0.10534668,0
7621.01596185,0.7115555,0.7010231,0.047491472,-0.6995081,0.7131385,-0.046066362,-0.06616158,-4.4189667E-4,0.99780893,0.6905849,0.72176814,0.046294875,-0.7201482,0.6921349,-0.04832998,-0.06692534,3.678266E-5,0.997758,0.09336853,0.001953125,0.11491394,0
7621.020356382,0.7115618,0.7010173,0.04748079,-0.699503,0.71314406,-0.046055112,-0.06614608,-4.418971E-4,0.9978099,0.69101095,0.7213569,0.046346493,-0.7197359,0.6925635,-0.048331913,-0.06696245,4.0644678E-5,0.99775547,0.035751343,0.030654907,0.01914978,0
7621.024750913,0.72844595,0.6833778,0.048592247,-0.6819026,0.73006475,-0.044880867,-0.06614608,-4.418971E-4,0.9978099,0.69143236,0.72095287,0.046349496,-0.719335,0.6929841,-0.048272353,-0.066921555,3.6252648E-5,0.99775827,0.002243042,-0.0028381348,0.12928772,0
7621.029145444,0.7284399,0.6833835,0.04860251,-0.6819091,0.7300594,-0.04486991,-0.06614608,-4.5745686E-4,0.9978099,0.6921839,0.72022736,0.046411287,-0.71861,0.6937381,-0.04823987,-0.066940956,3.9247734E-5,0.99775696,-0.021697998,-0.041000366,0.17237854,0
7621.033539975,0.7284157,0.6834065,0.048643883,-0.68193203,0.73003805,-0.044871084,-0.06617707,-4.870194E-4,0.99780786,0.69295055,0.7194893,0.04641928,-0.71787596,0.69450355,-0.048155475,-0.0668857,4.607653E-5,0.99776065,-0.05491638,-0.09338379,0.10534668,0
7621.037934507,0.6874793,0.7247468,0.045982383,-0.72318107,0.6890152,-0.047616635,-0.06619255,-5.181383E-4,0.9978067,0.6936719,0.71879244,0.046440955,-0.7171815,0.6952247,-0.048096612,-0.06685838,5.6671834E-5,0.9977625,-0.069122314,-0.078704834,0.14364624,0
7621.042329038,0.6874588,0.724764,0.046014354,-0.72319895,0.68899685,-0.04760762,-0.06620805,-5.4925715E-4,0.9978057,0.6935629,0.7188956,0.04647175,-0.7172853,0.69511807,-0.048090786,-0.06687561,2.0481188E-5,0.9977613,-0.030670166,-0.09754944,0.13407898,0
7621.046723569,0.6874654,0.72475845,0.04600407,-0.7231941,0.68900275,-0.047596015,-0.06619255,-5.492577E-4,0.9978067,0.6934014,0.71905106,0.04647614,-0.7174408,0.69495726,-0.048095286,-0.066881895,5.461893E-6,0.9977609,0.012268066,0.017349243,-0.0861969,0
7621.0511181,0.7174857,0.6949196,0.047967944,-0.6934225,0.7190872,-0.045593653,-0.06617706,-5.4925826E-4,0.99780774,0.69325584,0.71918994,0.046499982,-0.71757835,0.69481355,-0.048119906,-0.06691617,-7.974062E-6,0.9977586,0.06958008,0.012557983,-0.10534668,0
7621.055512632,0.7174857,0.6949196,0.047967944,-0.6934225,0.7190872,-0.045593653,-0.06617706,-5.4925826E-4,0.99780774,0.6937854,0.71867645,0.046539467,-0.71706605,0.6953446,-0.04808543,-0.066918835,-1.0901639E-5,0.99775845,-0.0070343018,-0.025726318,0.07661438,0
7621.059907163,0.71748036,0.6949246,0.047976993,-0.6934296,0.7190824,-0.04556201,-0.06616157,-5.7882234E-4,0.99780875,0.69431514,0.7181624,0.046575367,-0.7165513,0.6958755,-0.04807783,-0.06693835,7.5205726E-6,0.99775714,0.02154541,-0.082901,-0.0047912598,0
7621.064301694,0.6797734,0.7320096,0.045498278,-0.7304319,0.681294,-0.048037436,-0.06616157,-5.7882234E-4,0.99780875,0.69477975,0.7177116,0.046595164,-0.71610266,0.69634044,-0.04803089,-0.066918425,3.971277E-6,0.99775845,0.0023956299,-0.0014953613,-0.06703186,0
7621.068696225,0.6797444,0.7320339,0.0455404,-0.7304561,0.681268,-0.04804059,-0.06619255,-6.0994056E-4,0.9978067,0.69446784,0.7180157,0.046560314,-0.7164125,0.6960269,-0.04795458,-0.066839375,-5.3473726E-5,0.99776375,-0.073913574,-0.053863525,0.12928772,0
7621.073090757,0.6797877,0.73199767,0.04547753,-0.7304187,0.68130696,-0.04805674,-0.06616157,-5.4925884E-4,0.99780875,0.69420606,0.71827126,0.04652315,-0.7166642,0.69576323,-0.048021216,-0.066861354,-4.853807E-6,0.99776226,0.08857727,0.12748718,0.09576416,0
7621.077485288,0.72128814,0.6909555,0.0482058,-0.6894707,0.722897,-0.045276865,-0.066132136,-5.7882344E-4,0.9978107,0.6939016,0.7185682,0.046480037,-0.7169603,0.6954565,-0.048043482,-0.06684736,1.3102457E-5,0.9977632,0.045196533,-0.07810974,-0.0143585205,0
7621.081879819,0.7212747,0.69096816,0.048226286,-0.689482,0.72288495,-0.04529805,-0.06616157,-5.7882234E-4,0.99780875,0.6944805,0.7180066,0.04651213,-0.71639997,0.6960363,-0.048006117,-0.06684284,1.8024868E-5,0.9977635,-0.06942749,-0.0014953613,0.0095825195,0
7621.08627435,0.7212747,0.69096816,0.048226286,-0.689482,0.72288495,-0.04529805,-0.06616157,-5.7882234E-4,0.99780875,0.6949881,0.7175116,0.046569426,-0.71590763,0.69654655,-0.04794978,-0.066842295,-1.4881176E-5,0.9977636,0.02154541,-0.0014953613,-0.05267334,0
7621.090668882,0.6749127,0.736511,0.045214865,-0.73492813,0.6764252,-0.048264932,-0.066132136,-6.550663E-4,0.99781066,0.6955274,0.7169878,0.046585344,-0.71538657,0.69708574,-0.047890887,-0.06681116,-1.7105398E-5,0.99776566,0.054779053,-0.16835022,0.0,0
7621.095063413,0.6749054,0.7365171,0.045225877,-0.7349349,0.6764187,-0.04825484,-0.066132136,-6.7062606E-4,0.99781066,0.69515854,0.7173467,0.04656438,-0.71574444,0.6967163,-0.04791973,-0.06681723,-1.6387237E-5,0.99776524,-0.012268066,-0.034118652,0.15322876,0
